Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1723232202,300,,Aggregated,343.100000,0.000000,69,88,100,120,160,210,300,420,810,1300,2800,171114,4,69,92.16571846329437,36.6297870004928,2776.0204209998847,10193.312429140808
1723232203,300,,Aggregated,343.100000,0.000000,69,88,100,120,160,210,300,420,810,1300,2800,171620,4,69,92.17372842259726,36.6297870004928,2776.0204209998847,10192.369886959561
1723232204,300,,Aggregated,337.900000,0.000000,69,88,100,120,160,210,300,420,810,1300,2800,171910,4,69,92.18802066449977,36.6297870004928,2776.0204209998847,10189.989709731837
1723232205,300,,Aggregated,330.100000,0.000000,69,88,100,120,160,210,300,420,810,1300,2800,172028,4,69,92.19049108798079,36.6297870004928,2776.0204209998847,10187.829173157857
1723232206,300,,Aggregated,326.500000,0.000000,69,88,100,120,160,210,300,410,810,1300,2800,172548,4,69,92.15389566877717,36.6297870004928,2776.0204209998847,10189.321377239956
1723232207,300,,Aggregated,322.900000,0.000000,69,88,100,120,160,210,300,410,810,1300,2800,172909,4,69,92.14302952303326,36.6297870004928,2776.0204209998847,10182.735508273137
1723232208,300,,Aggregated,317.900000,0.000000,69,88,100,120,160,210,300,410,810,1300,2800,173017,4,69,92.14802141007624,36.6297870004928,2776.0204209998847,10183.12447331765
1723232209,300,,Aggregated,314.800000,0.000000,69,88,100,120,160,210,300,410,810,1300,2800,173575,4,69,92.14730257411588,36.6297870004928,2776.0204209998847,10188.437753132652
1723232210,300,,Aggregated,321.500000,0.000000,69,88,100,120,160,210,300,410,820,1300,2800,173860,4,69,92.17529123872174,36.6297870004928,2776.0204209998847,10187.788870355458
1723232211,300,,Aggregated,323.300000,0.000000,69,88,100,120,160,210,300,410,820,1300,2800,173939,4,69,92.18648476735616,36.6297870004928,2776.0204209998847,10187.084086950023
1723232212,300,,Aggregated,303.700000,0.000000,69,88,100,120,160,210,300,420,820,1300,2800,174416,4,69,92.29776429367236,36.6297870004928,2776.0204209998847,10177.533941840198
1723232213,300,,Aggregated,307.900000,0.000000,69,88,100,120,160,210,300,420,820,1300,2800,174636,4,69,92.3491998353327,36.6297870004928,2776.0204209998847,10175.540552921506
1723232214,300,,Aggregated,298.300000,0.000000,69,88,100,120,160,210,300,420,820,1300,2800,174775,4,69,92.37106726277305,36.6297870004928,2776.0204209998847,10178.017948791303
1723232215,300,,Aggregated,305.300000,0.000000,69,88,100,120,160,210,300,420,830,1400,2800,175370,4,69,92.42916897792189,36.6297870004928,2776.0204209998847,10174.298483206934
1723232216,300,,Aggregated,312.800000,0.000000,69,88,100,120,160,210,300,420,830,1400,2800,175687,4,69,92.43199216034857,36.6297870004928,2776.0204209998847,10173.030104674792
1723232217,300,,Aggregated,314.000000,0.000000,69,88,100,120,160,210,300,420,830,1400,2800,175817,4,69,92.44903103206835,36.6297870004928,2776.0204209998847,10176.19218278096
1723232218,300,,Aggregated,309.500000,0.000000,69,88,100,120,160,210,300,420,830,1400,2800,176391,4,69,92.47230177697367,36.6297870004928,2776.0204209998847,10177.079680936102
1723232219,300,,Aggregated,310.500000,0.000000,69,88,100,120,160,210,310,420,830,1400,2800,176693,4,69,92.48825213341877,36.6297870004928,2776.0204209998847,10179.100728381996
1723232220,300,,Aggregated,301.600000,0.000000,69,88,100,120,160,210,310,420,830,1400,2800,176790,4,69,92.49144316839845,36.6297870004928,2776.0204209998847,10181.189139657221
1723232221,300,,Aggregated,315.900000,0.000000,69,88,100,120,160,210,310,420,830,1400,2800,177399,4,69,92.56593060402913,36.6297870004928,2776.0204209998847,10190.244138918482
1723232222,300,,Aggregated,325.300000,0.000000,69,88,100,120,160,210,310,430,830,1400,2800,177663,4,69,92.58974471766302,36.6297870004928,2776.0204209998847,10190.66989187394
1723232223,300,,Aggregated,323.100000,0.000000,69,88,100,120,160,210,310,430,830,1400,2800,177786,4,69,92.60273355971319,36.6297870004928,2776.0204209998847,10189.535047754041
1723232224,300,,Aggregated,328.800000,0.000000,69,88,100,120,160,210,310,430,840,1400,2800,178306,4,69,92.63010074606674,36.6297870004928,2776.0204209998847,10189.79932812132
1723232225,300,,Aggregated,327.300000,0.000000,69,88,100,120,160,210,310,430,840,1400,2800,178603,4,69,92.62109599592495,36.6297870004928,2776.0204209998847,10193.594110961181
1723232226,300,,Aggregated,317.200000,0.000000,69,88,100,120,160,210,310,430,840,1400,2800,178684,4,69,92.61646716047986,36.6297870004928,2776.0204209998847,10193.229147545388
1723232227,300,,Aggregated,314.400000,0.000000,69,88,100,120,160,210,310,430,840,1400,2800,179282,4,69,92.66519022340884,36.6297870004928,2776.0204209998847,10194.254269809573
1723232228,300,,Aggregated,319.800000,0.000000,69,88,100,120,160,210,310,430,840,1400,2800,179538,4,69,92.71018415161232,36.6297870004928,2776.0204209998847,10193.511356927223
1723232229,300,,Aggregated,316.000000,0.000000,69,88,100,120,160,210,310,430,840,1400,2800,179664,4,69,92.71432095963114,36.6297870004928,2776.0204209998847,10194.951481654643
1723232230,300,,Aggregated,319.500000,0.000000,69,88,100,120,160,210,310,430,850,1400,2800,180356,4,69,92.78388509708667,36.6297870004928,2776.0204209998847,10199.483011377497
1723232231,300,,Aggregated,313.000000,0.000000,69,88,100,120,160,210,310,430,850,1400,2800,180589,4,69,92.78527384894514,36.6297870004928,2776.0204209998847,10200.126148325757
1723232232,300,,Aggregated,319.300000,0.000000,69,88,100,120,160,210,310,430,850,1400,2800,180715,4,69,92.79682423330195,36.6297870004928,2776.0204209998847,10199.098204354923
1723232233,300,,Aggregated,330.200000,0.000000,69,88,100,120,160,210,310,440,850,1400,2800,181346,4,69,92.83344662682475,36.6297870004928,2776.0204209998847,10200.399137560244
1723232234,300,,Aggregated,332.100000,0.000000,69,88,100,120,160,210,310,440,850,1400,2800,181585,4,69,92.83489913018242,36.6297870004928,2776.0204209998847,10196.181176859322
1723232235,300,,Aggregated,326.800000,0.000000,69,88,100,120,160,210,310,440,850,1400,2800,181712,4,69,92.8537962875769,36.6297870004928,2776.0204209998847,10198.33227304746
1723232236,300,,Aggregated,337.400000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,182316,4,69,92.91661488337921,36.6297870004928,2776.0204209998847,10195.087858443581
1723232237,300,,Aggregated,338.700000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,182692,4,69,92.9761723122641,36.6297870004928,2776.0204209998847,10196.312099051956
1723232238,300,,Aggregated,338.700000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,182753,4,69,92.98563767965042,36.6297870004928,2776.0204209998847,10196.280892789722
1723232239,300,,Aggregated,336.000000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,183420,4,69,93.02884521420876,36.6297870004928,2776.0204209998847,10195.08921055501
1723232240,300,,Aggregated,342.800000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,183783,4,69,93.03797439405257,36.6297870004928,2776.0204209998847,10198.575434071705
1723232241,300,,Aggregated,342.800000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,183851,4,69,93.04313792640325,36.6297870004928,2776.0204209998847,10199.807284159455
1723232242,300,,Aggregated,337.900000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,184397,4,69,93.07229910216627,36.6297870004928,2776.0204209998847,10196.742094502622
1723232243,300,,Aggregated,330.900000,0.000000,69,88,100,120,160,210,310,440,860,1400,2800,184617,4,69,93.0970579639261,36.6297870004928,2776.0204209998847,10200.689714381666
1723232244,300,,Aggregated,324.400000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,184736,4,69,93.1281247177277,36.6297870004928,2776.0204209998847,10199.55886778971
1723232245,300,,Aggregated,326.300000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,185300,4,69,93.19633914163056,36.6297870004928,2776.0204209998847,10195.749805720454
1723232246,300,,Aggregated,321.700000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,185540,4,69,93.20076800445803,36.6297870004928,2776.0204209998847,10200.419887894794
1723232247,300,,Aggregated,322.700000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,185594,4,69,93.20484654547097,36.6297870004928,2776.0204209998847,10198.62808064916
1723232248,300,,Aggregated,315.300000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,186214,4,69,93.2229708474988,36.6297870004928,2776.0204209998847,10196.629963375472
1723232249,300,,Aggregated,318.600000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,186513,4,69,93.24549177754436,36.6297870004928,2776.0204209998847,10198.909947295899
1723232250,300,,Aggregated,318.800000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,186574,4,69,93.25102671821443,36.6297870004928,2776.0204209998847,10201.373883820897
1723232251,300,,Aggregated,311.500000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,187221,4,69,93.2627141033652,36.6297870004928,2776.0204209998847,10209.361722242696
1723232252,300,,Aggregated,305.900000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,187443,4,69,93.26596020245695,36.6297870004928,2776.0204209998847,10209.02425804111
1723232253,300,,Aggregated,305.900000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,187489,4,69,93.26244824884198,36.6297870004928,2776.0204209998847,10208.41430163903
1723232254,300,,Aggregated,312.600000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,188084,4,69,93.24112783399508,36.6297870004928,2776.0204209998847,10203.998750558261
1723232255,300,,Aggregated,309.900000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,188361,4,69,93.24761012317373,36.6297870004928,2776.0204209998847,10203.823689617277
1723232256,300,,Aggregated,310.500000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,188429,4,69,93.24687261579757,36.6297870004928,2776.0204209998847,10203.703708027957
1723232257,300,,Aggregated,309.800000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,189074,4,69,93.24219353297711,36.6297870004928,2776.0204209998847,10209.647709362473
1723232258,300,,Aggregated,314.500000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,189319,4,69,93.2526710972809,36.6297870004928,2776.0204209998847,10211.208711222856
1723232259,300,,Aggregated,314.900000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,189374,4,69,93.25408004945835,36.6297870004928,2776.0204209998847,10211.588602448066
1723232260,300,,Aggregated,313.000000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,190052,4,69,93.3263631514539,36.6297870004928,2776.0204209998847,10220.49042367352
1723232261,300,,Aggregated,307.800000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,190274,4,69,93.33785048922671,36.6297870004928,2776.0204209998847,10223.189232370161
1723232262,300,,Aggregated,315.600000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,190504,4,69,93.35756304770572,36.6297870004928,2776.0204209998847,10222.426164280016
1723232263,300,,Aggregated,317.100000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,191030,4,69,93.40168541165858,36.6297870004928,2776.0204209998847,10222.085347851124
1723232264,300,,Aggregated,314.800000,0.000000,69,88,100,120,160,210,310,450,870,1400,2800,191255,4,69,93.42111532192168,36.6297870004928,2776.0204209998847,10222.75249797391
1723232265,300,,Aggregated,317.600000,0.000000,69,88,100,120,160,210,310,460,880,1400,2800,191407,4,69,93.4551689506451,36.6297870004928,2776.0204209998847,10221.356052808937
1723232266,300,,Aggregated,315.800000,0.000000,69,88,100,120,160,210,310,460,880,1400,2800,191934,4,69,93.55806968649183,36.6297870004928,2776.0204209998847,10224.856523596653
1723232267,300,,Aggregated,312.100000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,192282,4,69,93.64016283220545,36.6297870004928,2776.0204209998847,10230.131915623928
1723232268,300,,Aggregated,314.900000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,192517,4,69,93.64696256161861,36.6297870004928,2776.0204209998847,10229.755777411865
1723232269,300,,Aggregated,326.300000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,193021,4,69,93.67895306591572,36.6297870004928,2776.0204209998847,10237.076691137234
1723232270,300,,Aggregated,328.000000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,193350,4,69,93.69171981179272,36.6297870004928,2776.0204209998847,10235.94971295578
1723232271,300,,Aggregated,328.400000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,193503,4,69,93.69819679304261,36.6297870004928,2776.0204209998847,10238.713771879506
1723232272,300,,Aggregated,332.200000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,194057,4,69,93.73850249750394,36.6297870004928,2776.0204209998847,10243.137201956126
1723232273,300,,Aggregated,332.200000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,194382,4,69,93.76766013893841,36.6297870004928,2776.0204209998847,10248.203552798099
1723232274,300,,Aggregated,334.600000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,194598,4,69,93.75657862536166,36.6297870004928,2776.0204209998847,10243.088865250415
1723232275,300,,Aggregated,337.500000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,195053,4,69,93.80621297832447,36.6297870004928,2776.0204209998847,10242.855675124198
1723232276,300,,Aggregated,339.400000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,195354,4,69,93.81497690177382,36.6297870004928,2776.0204209998847,10242.780506158051
1723232277,300,,Aggregated,347.300000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,195594,4,69,93.82428818840626,36.6297870004928,2776.0204209998847,10242.290576398049
1723232278,300,,Aggregated,345.200000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,196062,4,69,93.82833729325986,36.6297870004928,2776.0204209998847,10247.029256051657
1723232279,300,,Aggregated,337.700000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,196314,4,69,93.82963763115269,36.6297870004928,2776.0204209998847,10245.088312601241
1723232280,300,,Aggregated,330.800000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,196562,4,69,93.82793147044752,36.6297870004928,2776.0204209998847,10246.587666995656
1723232281,300,,Aggregated,327.200000,0.000000,69,88,100,120,160,210,320,470,890,1500,2800,196944,4,69,93.82786840790837,36.6297870004928,2776.0204209998847,10247.115636932325
1723232282,300,,Aggregated,324.300000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,197284,4,69,93.8252963152466,36.6297870004928,2776.0204209998847,10243.615021998743
1723232283,300,,Aggregated,328.600000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,197541,4,69,93.82061644295666,36.6297870004928,2776.0204209998847,10244.193068780658
1723232284,300,,Aggregated,333.800000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,197994,4,69,93.81205219930449,36.6297870004928,2776.0204209998847,10249.204188005697
1723232285,300,,Aggregated,330.500000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,198261,4,69,93.79868242662998,36.6297870004928,2776.0204209998847,10249.86899591952
1723232286,300,,Aggregated,328.600000,0.000000,69,88,100,120,160,210,320,470,880,1500,2800,198509,4,69,93.80268572766514,36.6297870004928,2776.0204209998847,10247.931690754576
1723232287,300,,Aggregated,322.100000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,199003,4,69,93.81868776031558,36.6297870004928,2776.0204209998847,10244.166902006502
1723232288,300,,Aggregated,318.900000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,199262,4,69,93.83297264582852,36.6297870004928,2776.0204209998847,10246.808277544138
1723232289,300,,Aggregated,320.600000,0.000000,69,88,100,120,160,210,320,460,880,1500,2800,199529,4,69,93.84904286546859,36.6297870004928,2776.0204209998847,10250.880162783355
1723232290,300,,Aggregated,330.600000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,200057,4,69,93.86079113991559,36.6297870004928,2776.0204209998847,10254.297100326407
1723232291,300,,Aggregated,338.900000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,200335,4,69,93.88895744841938,36.6297870004928,2776.0204209998847,10251.097950932188
1723232292,300,,Aggregated,340.200000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,200489,4,69,93.8966939773658,36.6297870004928,2776.0204209998847,10249.638523809286
1723232293,300,,Aggregated,337.900000,0.000000,69,88,100,120,160,210,320,470,880,1400,2800,201085,4,69,93.95310706077582,36.6297870004928,2776.0204209998847,10251.302255265186
1723232294,300,,Aggregated,335.500000,0.000000,69,88,100,120,160,210,320,470,880,1400,2800,201356,4,69,93.96067080385538,36.6297870004928,2776.0204209998847,10256.184106756193
1723232295,300,,Aggregated,338.900000,0.000000,69,88,100,120,160,210,320,470,880,1400,2800,201543,4,69,93.96559220464664,36.6297870004928,2776.0204209998847,10253.538475660282
1723232296,300,,Aggregated,339.100000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,202138,4,69,93.97014419128557,36.6297870004928,2776.0204209998847,10255.03956208135
1723232298,300,,Aggregated,345.900000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,202362,4,69,93.96407828718876,36.6297870004928,2776.0204209998847,10252.041480119786
1723232299,300,,Aggregated,348.000000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,202568,4,69,93.97491087168798,36.6297870004928,2776.0204209998847,10259.286999921014
1723232300,300,,Aggregated,344.200000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,203158,4,69,94.00917020413225,36.6297870004928,2776.0204209998847,10269.053874324418
1723232301,300,,Aggregated,340.800000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,203436,4,69,93.99966653313625,36.6297870004928,2776.0204209998847,10273.869723156176
1723232302,300,,Aggregated,342.400000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,203624,4,69,93.98544197529324,36.6297870004928,2776.0204209998847,10272.459385927003
1723232303,300,,Aggregated,336.000000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,204074,4,69,93.95938812952213,36.6297870004928,2776.0204209998847,10264.012995286024
1723232304,300,,Aggregated,332.200000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,204327,4,69,93.94896982722352,36.6297870004928,2776.0204209998847,10271.969524340884
1723232305,300,,Aggregated,323.200000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,204541,4,69,93.9375121306442,36.6297870004928,2776.0204209998847,10271.4833505263
1723232306,300,,Aggregated,321.400000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,204988,4,69,93.93997353323651,36.6297870004928,2776.0204209998847,10272.053686069428
1723232307,300,,Aggregated,324.500000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,205290,4,69,93.936960452341,36.6297870004928,2776.0204209998847,10271.69961030737
1723232308,300,,Aggregated,322.900000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,205527,4,69,93.94838357594908,36.6297870004928,2776.0204209998847,10274.050445926812
1723232309,300,,Aggregated,324.400000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,206117,4,69,93.96944492478583,36.6297870004928,2776.0204209998847,10274.545316495001
1723232310,300,,Aggregated,326.700000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,206415,4,69,93.97239821797397,36.6297870004928,2776.0204209998847,10276.24117917787
1723232311,300,,Aggregated,318.800000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,206663,4,69,93.98742539494295,36.6297870004928,2776.0204209998847,10289.112526189982
1723232312,300,,Aggregated,326.800000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,207245,4,69,94.0298574421438,36.6297870004928,2776.0204209998847,10292.119805061642
1723232313,300,,Aggregated,333.100000,0.000000,69,88,100,120,160,210,320,460,880,1400,2800,207469,4,69,94.04911759080198,36.6297870004928,2776.0204209998847,10292.021188707711
1723232314,300,,Aggregated,341.000000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,207705,4,69,94.08227302589776,36.6297870004928,2776.0204209998847,10296.41929659854
1723232315,300,,Aggregated,350.200000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,208159,4,69,94.13678188342608,36.6297870004928,2776.0204209998847,10304.735317713863
1723232316,300,,Aggregated,348.100000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,208415,4,69,94.14271091837,36.6297870004928,2776.0204209998847,10306.533920303242
1723232317,300,,Aggregated,341.800000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,208719,4,69,94.13307739217844,36.6297870004928,2776.0204209998847,10304.706164747819
1723232318,300,,Aggregated,349.000000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,209122,4,69,94.1169589843158,36.6297870004928,2776.0204209998847,10302.740046480045
1723232319,300,,Aggregated,344.600000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,209351,4,69,94.11173013873874,36.6297870004928,2776.0204209998847,10303.752860029328
1723232320,300,,Aggregated,323.100000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,209676,4,69,94.0960056486107,36.6297870004928,2776.0204209998847,10300.21751178008
1723232321,300,,Aggregated,330.900000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,210109,4,69,94.09502620180523,36.6297870004928,2776.0204209998847,10304.4110913859
1723232322,300,,Aggregated,331.600000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,210383,4,69,94.09446798394879,36.6297870004928,2776.0204209998847,10306.049001107503
1723232323,300,,Aggregated,322.100000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,210763,4,69,94.10800750637499,36.6297870004928,2776.0204209998847,10312.516044087435
1723232324,300,,Aggregated,327.500000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,211164,4,69,94.12981571800644,36.6297870004928,2776.0204209998847,10314.719729688773
1723232325,300,,Aggregated,326.900000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,211386,4,69,94.12714675651235,36.6297870004928,2776.0204209998847,10312.1919900088
1723232326,300,,Aggregated,324.300000,0.000000,69,89,100,120,160,210,320,460,880,1400,2800,211744,4,69,94.15516494660113,36.6297870004928,2776.0204209998847,10314.938987645459
1723232327,300,,Aggregated,327.300000,0.000000,69,89,100,120,160,210,320,460,890,1500,2800,212190,4,69,94.19471158717238,36.6297870004928,2776.0204209998847,10317.666412177765
1723232328,300,,Aggregated,331.300000,0.000000,69,89,100,120,160,210,320,460,890,1500,2800,212443,4,69,94.20905193450528,36.6297870004928,2776.0204209998847,10320.466816981496
1723232329,300,,Aggregated,332.700000,0.000000,69,89,100,120,160,210,320,460,890,1500,2800,212788,4,69,94.20675640314349,36.6297870004928,2776.0204209998847,10326.259464819444
1723232330,300,,Aggregated,341.800000,0.000000,69,89,100,120,160,210,320,460,890,1500,2800,213204,4,69,94.21978934857738,36.6297870004928,2776.0204209998847,10329.05567437759
1723232331,300,,Aggregated,336.300000,0.000000,69,89,100,120,160,210,320,460,890,1500,2800,213407,4,69,94.22108522551319,36.6297870004928,2776.0204209998847,10329.384382892782
1723232332,300,,Aggregated,331.700000,0.000000,69,89,100,120,160,210,320,470,890,1500,2800,213660,4,69,94.23779426109752,36.6297870004928,2776.0204209998847,10329.509912945801
1723232333,300,,Aggregated,339.400000,0.000000,69,89,100,120,160,210,320,470,890,1500,2800,214096,5,69,94.30316497496027,36.6297870004928,2776.0204209998847,10324.304526941185
1723232334,300,,Aggregated,326.000000,0.000000,69,89,100,120,160,210,320,470,890,1500,2800,214326,5,69,94.32369416939193,36.6297870004928,2776.0204209998847,10329.259511211892
1723232335,300,,Aggregated,317.400000,0.100000,69,89,100,120,160,210,320,470,890,1500,2800,214545,5,69,94.33962339246355,36.6297870004928,2776.0204209998847,10330.10414598336
1723232336,300,,Aggregated,326.300000,0.100000,69,89,100,120,160,210,320,470,900,1500,2800,215095,6,69,94.37544490958918,36.6297870004928,2776.0204209998847,10328.656137985541
1723232337,300,,Aggregated,328.300000,0.100000,69,89,100,120,160,210,320,470,900,1500,2800,215302,6,69,94.39770267345442,36.6297870004928,2776.0204209998847,10327.050756611643
1723232338,300,,Aggregated,312.500000,0.200000,69,89,100,120,160,210,320,470,900,1500,2800,215582,6,69,94.41147900199502,36.6297870004928,2776.0204209998847,10329.372206399421
1723232339,300,,Aggregated,314.700000,0.200000,69,89,100,120,160,210,320,470,900,1600,2800,216071,6,69,94.45478455607231,36.6297870004928,2776.0204209998847,10338.578110898732
1723232340,300,,Aggregated,317.300000,0.200000,69,89,100,120,160,210,320,470,900,1600,2800,216257,6,69,94.45675579451809,36.6297870004928,2776.0204209998847,10335.692574113207
1723232341,300,,Aggregated,306.100000,0.200000,69,89,100,120,160,210,320,470,900,1600,2800,216485,6,69,94.4629804269492,36.6297870004928,2776.0204209998847,10333.138836408989
1723232342,300,,Aggregated,305.000000,0.200000,69,89,100,120,160,210,320,480,900,1600,2800,217070,6,69,94.50060126796012,36.6297870004928,2776.0204209998847,10339.080269037637
1723232343,300,,Aggregated,306.900000,0.200000,69,89,100,120,160,210,320,480,900,1600,2800,217257,6,69,94.51930288539424,36.6297870004928,2776.0204209998847,10342.135530730886
1723232344,300,,Aggregated,326.100000,0.100000,69,89,100,120,160,210,320,480,900,1600,2800,217540,6,69,94.59088536003537,36.6297870004928,2776.0204209998847,10346.845058380068
1723232345,300,,Aggregated,321.200000,0.100000,69,89,100,120,160,210,320,480,900,1600,2800,218058,6,69,94.64948470714255,36.6297870004928,2776.0204209998847,10346.189949462987
1723232346,300,,Aggregated,324.800000,0.100000,69,89,100,120,160,210,320,480,900,1600,2800,218202,6,69,94.65453919957694,36.6297870004928,2776.0204209998847,10345.447489023933
1723232347,300,,Aggregated,318.400000,0.000000,69,89,100,120,160,210,320,480,900,1600,2800,218490,6,69,94.67924056766944,36.6297870004928,2776.0204209998847,10347.24710513067
1723232348,300,,Aggregated,315.100000,0.100000,69,89,100,120,160,210,320,480,910,1700,2800,218965,7,69,94.72912948232873,36.6297870004928,2776.0204209998847,10353.927047701687
1723232349,300,,Aggregated,315.300000,0.100000,69,89,100,120,160,210,320,480,910,1700,2800,219117,7,69,94.7495632130739,36.6297870004928,2776.0204209998847,10351.076548145511
1723232350,300,,Aggregated,305.100000,0.100000,69,89,100,120,160,210,320,480,910,1800,2800,219388,7,69,94.77989487709954,36.6297870004928,2776.0204209998847,10354.183123051398
1723232351,300,,Aggregated,320.400000,0.100000,69,89,100,120,160,210,320,490,910,1700,2800,220012,7,69,94.82525434634526,36.6297870004928,2776.0204209998847,10362.612262058434
1723232352,300,,Aggregated,322.400000,0.100000,69,89,100,120,160,210,320,490,910,1800,2800,220142,7,69,94.82681308077112,36.6297870004928,2776.0204209998847,10359.76954874581
1723232353,300,,Aggregated,320.700000,0.100000,69,89,100,120,160,210,320,490,910,1800,2800,220426,7,69,94.84405930989593,36.6297870004928,2776.0204209998847,10364.002245651602
1723232354,300,,Aggregated,321.200000,0.100000,69,89,100,120,160,210,320,490,910,1800,2800,220946,7,69,94.88081124405115,36.6297870004928,2776.0204209998847,10366.302005919999
1723232355,300,,Aggregated,322.600000,0.100000,69,89,100,120,160,210,320,490,910,1900,2800,221219,7,69,94.8934585068377,36.6297870004928,2776.0204209998847,10368.33099778952
1723232356,300,,Aggregated,321.500000,0.100000,69,89,100,120,160,210,320,490,920,1900,2800,221458,7,69,94.88773644236443,36.6297870004928,2776.0204209998847,10365.529527043502
1723232357,300,,Aggregated,325.600000,0.100000,69,89,100,120,160,210,320,490,920,1900,2800,221896,7,69,94.91979374767524,36.6297870004928,2776.0204209998847,10381.03140209828
1723232358,300,,Aggregated,329.700000,0.100000,69,89,100,120,160,210,320,490,920,1900,2800,222102,7,69,94.9372206888373,36.6297870004928,2776.0204209998847,10380.617531584587
1723232359,300,,Aggregated,329.400000,0.000000,69,89,100,120,160,210,320,490,920,1900,2800,222368,7,69,94.96758724557553,36.6297870004928,2776.0204209998847,10378.21942006044
