Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720468192,800,,Aggregated,232.000000,1.200000,300,390,680,1000,1700,2400,3800,5100,9300,11000,11000,8896,51,300.0,677.9140085624056,40.36964300030377,11383.32017599896,38739.90793615108
1720468193,800,,Aggregated,227.800000,1.000000,300,390,680,1000,1700,2400,3800,5100,9300,11000,11000,9039,51,300.0,679.472216706954,40.36964300030377,11383.32017599896,38664.61234649851
1720468194,800,,Aggregated,230.800000,1.000000,300,400,690,1000,1700,2400,3800,5000,9300,11000,11000,9333,51,300.0,680.0791960211267,40.36964300030377,11383.32017599896,38627.034501232185
1720468195,800,,Aggregated,221.000000,0.700000,300,410,690,1000,1700,2400,3800,5100,9300,12000,12000,9510,53,300.0,684.9426757504945,40.36964300030377,12104.364249000355,38848.565825446894
1720468196,800,,Aggregated,225.000000,0.800000,300,410,690,1000,1700,2400,3800,5000,9300,12000,12000,9719,56,300.0,684.8904310283156,40.36964300030377,12104.364249000355,38478.695441917895
1720468197,800,,Aggregated,228.200000,0.800000,300,410,710,1000,1700,2400,3900,5000,9300,11000,12000,10081,57,300.0,694.7198225477847,40.36964300030377,12104.364249000355,38516.0263862712
1720468198,800,,Aggregated,229.300000,1.000000,300,410,710,1000,1800,2400,3900,5000,9300,11000,12000,10250,57,300.0,696.2231888890938,40.36964300030377,12104.364249000355,38587.940097560975
1720468199,800,,Aggregated,227.800000,0.800000,300,410,710,1000,1800,2400,3900,5000,9300,11000,12000,10419,57,300.0,695.4051159509796,40.36964300030377,12104.364249000355,38628.331509741816
1720468200,800,,Aggregated,230.100000,0.900000,300,410,720,1100,1700,2500,4000,5100,9500,12000,16000,10769,60,300.0,699.9433146085257,40.36964300030377,15671.51895599818,39125.952177546664
1720468201,800,,Aggregated,229.200000,0.900000,300,410,740,1100,1800,2500,4000,5300,9700,12000,16000,10963,61,300.0,707.3063595865408,40.36964300030377,15671.51895599818,39797.6613153334
1720468202,800,,Aggregated,220.800000,1.000000,300,410,740,1100,1800,2500,4000,5300,9600,12000,16000,11045,61,300.0,708.197620083682,40.36964300030377,15671.51895599818,39930.94585785423
1720468203,800,,Aggregated,223.400000,1.100000,300,410,740,1100,1800,2500,4000,5300,9700,12000,16000,11406,64,300.0,707.5684889160294,40.36964300030377,15671.51895599818,39742.64089075925
1720468204,800,,Aggregated,223.600000,1.400000,300,410,730,1100,1800,2500,4000,5300,9700,12000,16000,11583,66,300.0,707.3512914277196,40.36964300030377,15671.51895599818,39487.43814210481
1720468205,800,,Aggregated,227.200000,1.400000,300,410,730,1100,1800,2500,4000,5300,9700,12000,16000,11671,66,300.0,707.4411094487436,40.36964300030377,15671.51895599818,39419.65744152172
1720468206,800,,Aggregated,224.900000,1.600000,310,420,740,1100,1800,2500,4000,5300,9700,12000,16000,12066,71,310.0,715.7534680122887,40.36964300030377,15671.51895599818,39493.36615282612
1720468207,800,,Aggregated,228.500000,1.400000,310,410,740,1100,1800,2500,4000,5300,9700,13000,16000,12285,71,310.0,716.8424992062887,40.36964300030377,15671.51895599818,39364.138135938134
1720468208,800,,Aggregated,228.500000,1.400000,310,410,740,1100,1800,2500,4000,5300,9700,13000,16000,12350,71,310.0,716.2254545050404,40.36964300030377,15671.51895599818,39239.38793522267
1720468209,800,,Aggregated,213.400000,1.400000,310,410,740,1100,1800,2500,4000,5400,9700,13000,16000,12653,72,310.0,719.4245254469538,40.36964300030377,15671.51895599818,39089.264522247686
1720468210,800,,Aggregated,226.900000,1.500000,310,420,750,1100,1800,2500,4100,5400,9700,13000,16000,12955,74,310.0,724.6968018648654,40.36964300030377,15671.51895599818,39403.644230027014
1720468211,800,,Aggregated,226.900000,1.500000,310,420,750,1100,1800,2500,4100,5400,9700,13000,16000,12955,74,310.0,724.6968018648654,40.36964300030377,15671.51895599818,39403.644230027014
1720468212,800,,Aggregated,226.500000,1.500000,310,420,760,1100,1800,2600,4100,5400,10000,15000,16000,13417,77,310.0,727.7921727969283,40.36964300030377,15671.51895599818,39396.949094432435
1720468213,800,,Aggregated,224.800000,1.400000,310,410,760,1100,1800,2600,4100,5500,10000,15000,16000,13690,77,310.0,726.4068888029501,40.36964300030377,15671.51895599818,39344.40043827611
1720468214,800,,Aggregated,224.800000,1.400000,310,410,760,1100,1800,2600,4100,5500,10000,15000,16000,13690,77,310.0,726.4068888029501,40.36964300030377,15671.51895599818,39344.40043827611
1720468215,800,,Aggregated,226.300000,1.100000,310,410,770,1100,1800,2600,4100,5500,10000,15000,16000,14103,80,310.0,727.4399174387249,40.36964300030377,15671.51895599818,39511.25966106502
1720468216,800,,Aggregated,220.800000,1.200000,310,410,780,1100,1800,2600,4200,5500,10000,15000,16000,14340,83,310.0,731.3460797731046,40.36964300030377,15671.51895599818,39730.27078103208
1720468217,800,,Aggregated,220.800000,1.200000,310,410,780,1100,1800,2600,4200,5500,10000,15000,16000,14340,83,310.0,731.3460797731046,40.36964300030377,15671.51895599818,39730.27078103208
1720468218,800,,Aggregated,219.500000,1.200000,310,420,790,1100,1900,2600,4200,5600,11000,15000,16000,14734,88,310.0,738.9108270467175,40.36964300030377,15671.51895599818,39670.275145921
1720468219,800,,Aggregated,227.800000,1.500000,310,420,790,1100,1900,2600,4200,5600,11000,15000,16000,14983,90,310.0,739.69088043358,40.36964300030377,15671.51895599818,39648.56096909831
1720468220,800,,Aggregated,227.800000,1.500000,310,420,790,1100,1900,2600,4200,5600,11000,15000,16000,14983,90,310.0,739.69088043358,40.36964300030377,15671.51895599818,39648.56096909831
1720468221,800,,Aggregated,222.200000,1.600000,310,410,790,1100,1900,2600,4200,5500,10000,15000,16000,15421,95,310.0,739.7822229802439,40.36964300030377,15671.51895599818,39761.10018805525
1720468222,800,,Aggregated,219.000000,1.700000,310,410,790,1100,1900,2600,4200,5600,10000,15000,16000,15718,97,310.0,739.9826632440719,40.36964300030377,15671.51895599818,40032.566611528186
1720468223,800,,Aggregated,219.000000,1.700000,310,410,790,1100,1900,2600,4200,5600,10000,15000,16000,15718,97,310.0,739.9826632440719,40.36964300030377,15671.51895599818,40032.566611528186
1720468224,800,,Aggregated,225.900000,2.200000,300,410,770,1100,1900,2600,4200,5600,10000,15000,16000,16170,101,300.0,736.6979591368156,40.36964300030377,15671.51895599818,39765.71768707483
1720468225,800,,Aggregated,225.000000,2.500000,310,410,780,1100,1900,2600,4200,5700,10000,15000,16000,16372,103,310.0,738.7304493307682,40.36964300030377,15671.51895599818,39733.93464451502
1720468226,800,,Aggregated,225.000000,2.500000,310,410,780,1100,1900,2600,4200,5700,10000,15000,16000,16372,103,310.0,738.7304493307682,40.36964300030377,15671.51895599818,39733.93464451502
1720468227,800,,Aggregated,221.400000,2.100000,310,410,790,1100,1900,2600,4300,5800,10000,15000,16000,16783,105,310.0,745.6041761303303,40.36964300030377,15671.51895599818,40214.32664005244
1720468228,800,,Aggregated,222.000000,2.100000,310,420,800,1100,1900,2600,4300,5800,10000,15000,16000,17035,107,310.0,749.5640656610688,40.36964300030377,15671.51895599818,40241.03481068389
1720468229,800,,Aggregated,224.000000,1.800000,310,420,800,1100,1900,2700,4300,5800,10000,15000,16000,17114,107,310.0,751.0302480370063,40.36964300030377,15671.51895599818,40229.595009933386
1720468230,800,,Aggregated,222.100000,1.600000,310,410,790,1100,1900,2700,4300,5800,10000,15000,16000,17441,107,310.0,751.4004593240825,40.36964300030377,15671.51895599818,39954.06542056075
1720468231,800,,Aggregated,224.700000,1.800000,310,410,800,1100,1900,2700,4300,5800,10000,15000,16000,17702,108,310.0,753.5362235327251,40.36964300030377,15671.51895599818,39934.50045192634
1720468232,800,,Aggregated,217.700000,1.400000,310,410,800,1100,1900,2700,4400,5900,10000,15000,16000,17794,108,310.0,755.2673039065593,40.36964300030377,15671.51895599818,40037.994829717885
1720468233,800,,Aggregated,212.600000,1.300000,310,420,810,1100,1900,2700,4400,6000,10000,15000,16000,18050,108,310.0,760.0916220667742,40.36964300030377,15671.51895599818,40339.38121883656
1720468234,800,,Aggregated,213.200000,0.900000,310,410,800,1100,1900,2700,4500,6100,10000,15000,16000,18323,109,310.0,762.599477996467,40.36964300030377,15671.51895599818,40374.025050483
1720468235,800,,Aggregated,222.500000,0.700000,310,410,800,1100,1900,2700,4500,6100,11000,15000,16000,18509,109,310.0,762.9615423155915,40.36964300030377,15671.51895599818,40359.06969582365
1720468236,800,,Aggregated,222.500000,0.700000,310,410,800,1100,1900,2700,4500,6100,11000,16000,18000,18737,109,310.0,763.2338460041245,40.36964300030377,18190.86378299835,40475.5212680792
1720468237,800,,Aggregated,222.700000,0.600000,310,410,810,1100,1900,2700,4500,6100,11000,16000,18000,19102,109,310.0,765.6079138123868,40.36964300030377,18190.86378299835,40371.26217150037
1720468238,800,,Aggregated,222.900000,0.400000,310,410,810,1100,1900,2700,4500,6100,11000,16000,18000,19196,109,310.0,764.9174970512199,40.36964300030377,18190.86378299835,40281.19040425088
1720468239,800,,Aggregated,224.200000,0.400000,310,420,820,1200,1900,2700,4500,6100,11000,16000,18000,19486,109,310.0,768.182227265331,40.36964300030377,18190.86378299835,40425.81360977112
1720468240,800,,Aggregated,225.000000,0.300000,310,420,820,1200,1900,2700,4500,6200,11000,16000,18000,19835,111,310.0,769.2782537732932,40.36964300030377,18190.86378299835,40491.4858079153
1720468241,800,,Aggregated,224.600000,0.200000,310,420,820,1200,1900,2800,4500,6100,11000,16000,18000,19918,111,310.0,769.4509193414633,40.36964300030377,18190.86378299835,40495.02450045185
1720468242,800,,Aggregated,225.800000,0.300000,310,410,820,1200,1900,2800,4500,6200,11000,15000,18000,20063,112,310.0,770.4268410377952,40.36964300030377,18190.86378299835,40658.336838957286
1720468243,800,,Aggregated,224.400000,0.500000,310,410,820,1200,1900,2800,4500,6200,11000,15000,18000,20476,113,310.0,771.8311556282616,40.36964300030377,18190.86378299835,40660.846454385624
1720468244,800,,Aggregated,217.500000,0.500000,310,410,820,1200,1900,2800,4600,6200,11000,15000,18000,20566,113,310.0,772.8777649475977,40.36964300030377,18190.86378299835,40718.80501799086
1720468245,800,,Aggregated,218.500000,0.400000,310,410,820,1200,1900,2800,4600,6200,11000,15000,18000,20751,114,310.0,772.0146331324398,40.36964300030377,18190.86378299835,40756.29800973447
1720468246,800,,Aggregated,228.200000,0.400000,310,410,810,1100,1900,2700,4600,6300,11000,15000,18000,21202,114,310.0,769.095180494542,40.36964300030377,18190.86378299835,40629.62489387794
1720468247,800,,Aggregated,227.700000,0.500000,310,410,810,1100,1900,2700,4600,6300,11000,15000,18000,21283,117,310.0,768.6859992852176,40.36964300030377,18190.86378299835,40606.110087863555
1720468248,800,,Aggregated,232.400000,0.700000,310,410,810,1100,1900,2700,4600,6300,11000,15000,18000,21460,117,310.0,769.2719019818873,40.36964300030377,18190.86378299835,40694.83685927307
1720468249,800,,Aggregated,228.000000,0.800000,310,410,810,1100,1900,2700,4600,6300,11000,15000,18000,21864,121,310.0,770.3464580577331,40.36964300030377,18190.86378299835,40529.07505488474
1720468250,800,,Aggregated,228.000000,0.800000,310,410,810,1100,1900,2700,4600,6300,11000,15000,18000,21864,121,310.0,770.3464580577331,40.36964300030377,18190.86378299835,40529.07505488474
1720468251,800,,Aggregated,220.000000,1.100000,310,410,810,1200,1900,2700,4500,6300,11000,15000,18000,22017,121,310.0,770.6870694070149,40.36964300030377,18190.86378299835,40512.24167688604
1720468252,800,,Aggregated,227.300000,1.000000,310,410,830,1200,1900,2800,4500,6200,11000,15000,18000,22480,124,310.0,774.3624238216732,40.36964300030377,18190.86378299835,40436.95360320285
1720468253,800,,Aggregated,227.300000,1.000000,310,410,830,1200,1900,2800,4500,6200,11000,15000,18000,22480,124,310.0,774.3624238216732,40.36964300030377,18190.86378299835,40436.95360320285
1720468254,800,,Aggregated,223.000000,1.100000,310,410,830,1200,1900,2800,4600,6300,11000,15000,18000,22655,124,310.0,776.0924887646541,40.36964300030377,18190.86378299835,40462.35793423085
1720468255,800,,Aggregated,228.000000,1.100000,310,420,830,1200,1900,2800,4600,6400,11000,15000,18000,23181,127,310.0,779.1445306629681,40.36964300030377,18190.86378299835,40417.83262154351
1720468256,800,,Aggregated,228.000000,1.100000,310,420,830,1200,1900,2800,4600,6400,11000,15000,18000,23181,127,310.0,779.1445306629681,40.36964300030377,18190.86378299835,40417.83262154351
1720468257,800,,Aggregated,216.600000,1.200000,310,420,830,1200,1900,2800,4600,6300,11000,15000,18000,23322,127,310.0,779.2823314606069,40.36964300030377,18190.86378299835,40318.43251007632
1720468258,800,,Aggregated,212.900000,1.100000,310,420,830,1200,1900,2800,4600,6400,11000,15000,18000,23667,127,310.0,781.1562002666266,40.36964300030377,18190.86378299835,40308.6337516373
1720468259,800,,Aggregated,214.700000,1.100000,310,420,830,1200,1900,2800,4600,6400,11000,15000,18000,23824,128,310.0,781.513214366531,40.36964300030377,18190.86378299835,40221.00566655474
1720468260,800,,Aggregated,219.800000,0.900000,310,420,830,1200,1900,2800,4600,6400,11000,15000,18000,24034,129,310.0,784.8780287874769,40.36964300030377,18190.86378299835,40418.18457185654
1720468261,800,,Aggregated,217.500000,0.800000,310,410,830,1200,1900,2800,4600,6400,11000,15000,18000,24348,131,310.0,785.0499169540911,40.36964300030377,18190.86378299835,40381.64502217841
1720468262,800,,Aggregated,212.600000,0.900000,310,420,840,1200,1900,2800,4700,6400,11000,15000,18000,24562,132,310.0,788.0322277160747,40.36964300030377,18190.86378299835,40443.99254946665
1720468263,800,,Aggregated,216.000000,0.900000,310,420,840,1200,1900,2800,4700,6400,11000,15000,18000,24726,132,310.0,788.4976009495354,40.36964300030377,18190.86378299835,40525.39848742215
1720468264,800,,Aggregated,224.100000,0.800000,310,420,840,1200,1900,2800,4700,6500,11000,15000,18000,25051,133,310.0,787.8113351723771,40.36964300030377,18190.86378299835,40477.16594147938
1720468265,800,,Aggregated,211.800000,0.900000,310,420,840,1200,1900,2800,4700,6400,11000,15000,18000,25152,134,310.0,787.5704068669381,40.36964300030377,18190.86378299835,40368.755128816796
1720468266,800,,Aggregated,219.100000,0.900000,310,420,850,1200,1900,2800,4700,6400,11000,15000,18000,25379,135,310.0,787.2447442776402,40.36964300030377,18190.86378299835,40259.25536861184
1720468267,800,,Aggregated,221.800000,1.000000,310,420,860,1200,1900,2800,4700,6400,11000,15000,18000,25612,137,310.0,789.1297899568257,40.36964300030377,18190.86378299835,40146.23746681243
1720468268,800,,Aggregated,211.700000,0.900000,310,420,860,1200,1900,2800,4700,6400,11000,16000,18000,25774,137,310.0,789.6633917895646,40.36964300030377,18190.86378299835,40080.78524870024
1720468269,800,,Aggregated,223.700000,0.900000,310,420,860,1200,1900,2900,4700,6500,11000,16000,18000,26050,138,310.0,792.6699773286448,40.36964300030377,18190.86378299835,40195.13113243762
1720468270,800,,Aggregated,211.500000,0.900000,310,420,860,1200,1900,2900,4700,6600,12000,16000,18000,26269,138,310.0,795.3286444520224,40.36964300030377,18190.86378299835,40315.84038219955
1720468271,800,,Aggregated,208.100000,0.800000,310,420,860,1200,1900,2900,4800,6700,12000,16000,18000,26473,140,310.0,798.1989987556065,40.36964300030377,18190.86378299835,40409.24319117591
1720468272,800,,Aggregated,215.400000,0.900000,310,420,860,1200,1900,2900,4800,6700,12000,16000,18000,26731,144,310.0,800.507840785611,40.36964300030377,18190.86378299835,40533.08170289177
1720468273,800,,Aggregated,214.100000,0.800000,310,420,860,1200,1900,2900,4800,6800,12000,16000,18000,26889,145,310.0,801.9496703594092,40.36964300030377,18190.86378299835,40598.381791810774
1720468274,800,,Aggregated,214.900000,1.300000,310,420,860,1200,1900,2900,4900,6900,12000,16000,18000,27137,148,310.0,804.2785859450622,40.36964300030377,18190.86378299835,40746.12359509157
1720468275,800,,Aggregated,218.200000,1.300000,310,420,860,1200,1900,2900,4900,6900,12000,16000,18000,27370,150,310.0,803.8132049150215,40.36964300030377,18190.86378299835,40660.12078918524
1720468276,800,,Aggregated,207.400000,1.300000,310,420,850,1200,1900,2900,4900,6900,12000,17000,18000,27539,151,310.0,803.602626494577,40.36964300030377,18190.86378299835,40538.1542539671
1720468277,800,,Aggregated,210.000000,1.400000,310,420,850,1200,2000,2900,4900,6900,12000,17000,18000,27841,152,310.0,807.7544547257706,40.36964300030377,18190.86378299835,40766.0888976689
1720468278,800,,Aggregated,222.000000,1.500000,310,420,860,1200,2000,2900,4900,6900,12000,17000,18000,28074,158,310.0,808.9440048200892,40.36964300030377,18190.86378299835,40695.88654983258
1720468279,800,,Aggregated,214.200000,1.700000,310,420,860,1200,2000,2900,4900,7000,12000,17000,18000,28164,158,310.0,810.4637973716867,40.36964300030377,18190.86378299835,40821.40178951853
1720468281,800,,Aggregated,218.500000,1.900000,310,420,850,1200,2000,3000,4900,7000,12000,17000,18000,28411,158,310.0,809.9732693646888,40.36964300030377,18190.86378299835,40701.35021646546
1720468282,800,,Aggregated,227.000000,2.100000,310,420,860,1200,2000,3000,4900,7000,12000,17000,18000,28746,158,310.0,813.4807474677577,40.36964300030377,18190.86378299835,40885.92426772421
1720468283,800,,Aggregated,224.100000,1.900000,310,420,860,1200,2000,3000,5000,7000,12000,17000,18000,28935,159,310.0,815.4796604577898,40.36964300030377,18190.86378299835,41021.301261448076
1720468284,800,,Aggregated,221.600000,1.800000,310,420,850,1200,2000,3000,5000,7000,12000,17000,18000,29086,160,310.0,814.8922902382996,40.36964300030377,18190.86378299835,40956.28178505123
1720468285,800,,Aggregated,214.100000,1.400000,310,420,850,1200,2000,3000,5000,7100,12000,17000,18000,29407,162,310.0,816.3958897161622,40.36964300030377,18190.86378299835,40941.97806644676
1720468286,800,,Aggregated,215.000000,1.300000,310,420,850,1200,2000,3000,5000,7100,12000,17000,18000,29452,162,310.0,816.4553637891204,40.36964300030377,18190.86378299835,40937.50162977047
1720468287,800,,Aggregated,222.800000,1.400000,310,420,860,1200,2000,3000,5000,7100,12000,17000,18000,29700,162,310.0,816.9233120669408,40.36964300030377,18190.86378299835,40895.55609427609
1720468288,800,,Aggregated,212.400000,1.200000,310,420,860,1200,2000,3000,5000,7100,12000,17000,18000,30021,163,310.0,817.8905288350858,40.36964300030377,18190.86378299835,40841.83318343826
1720468289,800,,Aggregated,217.800000,1.100000,310,420,860,1200,2000,3000,5000,7100,12000,17000,18000,30149,163,310.0,819.413449293413,40.36964300030377,18201.967146000243,40899.01946996584
1720468290,800,,Aggregated,215.400000,0.900000,310,420,860,1200,2000,3000,5000,7100,12000,17000,18000,30445,166,310.0,820.7418781200896,40.36964300030377,18201.967146000243,40923.92369847265
1720468291,800,,Aggregated,217.400000,0.800000,310,420,870,1200,2000,3000,5000,7200,12000,17000,18000,30840,167,310.0,823.8713565208525,40.36964300030377,18201.967146000243,41220.86394293126
1720468292,800,,Aggregated,221.600000,0.700000,310,420,870,1200,2000,3000,5000,7200,12000,17000,18000,30921,167,310.0,823.6485439709604,40.36964300030377,18201.967146000243,41198.37987128489
1720468293,800,,Aggregated,219.000000,0.800000,310,420,860,1200,2000,3000,5000,7200,12000,17000,18000,31162,168,310.0,822.4140317678279,40.36964300030377,18201.967146000243,41131.6708491111
1720468294,800,,Aggregated,220.700000,1.000000,310,420,860,1200,2000,3000,5000,7200,13000,18000,19000,31505,168,310.0,821.598467324618,40.36964300030377,19405.98525200039,41098.27624186637
1720468295,800,,Aggregated,229.300000,0.900000,310,420,860,1200,2000,3000,5000,7300,13000,18000,19000,31606,168,310.0,822.4071069706728,40.36964300030377,19405.98525200039,41188.02493197494
1720468296,800,,Aggregated,230.000000,0.800000,310,420,860,1200,2000,3000,5000,7300,13000,18000,19000,31855,168,310.0,821.9913526141287,40.36964300030377,19405.98525200039,41213.974729241876
1720468297,800,,Aggregated,225.400000,0.700000,310,420,860,1200,2000,3000,5100,7300,13000,18000,19000,32257,170,310.0,824.0091093970312,40.36964300030377,19405.98525200039,41576.26412871625
1720468298,800,,Aggregated,239.300000,0.600000,310,420,860,1200,2000,3000,5100,7300,13000,18000,19000,32354,170,310.0,822.8350905770242,40.36964300030377,19405.98525200039,41541.32685293936
1720468299,800,,Aggregated,235.700000,0.900000,310,420,860,1200,2000,3000,5100,7300,13000,18000,19000,32622,172,310.0,821.1038073440006,40.36964300030377,19405.98525200039,41537.31745447857
1720468300,800,,Aggregated,241.100000,0.900000,310,410,850,1200,2000,3000,5000,7300,13000,18000,19000,32962,176,310.0,818.3310702161572,40.36964300030377,19405.98525200039,41493.14471209271
1720468301,800,,Aggregated,242.500000,0.900000,310,410,840,1200,2000,3000,5000,7300,13000,18000,19000,33047,177,310.0,817.078607541046,40.36964300030377,19405.98525200039,41410.87463309831
1720468302,800,,Aggregated,231.300000,1.100000,310,410,850,1200,2000,3000,5000,7200,13000,18000,19000,33294,178,310.0,816.4235995960223,40.36964300030377,19405.98525200039,41362.0613323722
1720468303,800,,Aggregated,234.900000,1.100000,310,410,850,1200,2000,3000,5000,7200,13000,18000,19000,33658,181,310.0,815.6688778475242,40.36964300030377,19405.98525200039,41371.52715550538
1720468304,800,,Aggregated,233.300000,1.100000,310,410,840,1200,2000,3000,5000,7200,13000,18000,19000,33749,182,310.0,814.8532322933119,40.36964300030377,19405.98525200039,41310.33547660671
1720468305,800,,Aggregated,230.500000,1.400000,310,410,840,1200,2000,3000,5000,7200,12000,18000,19000,34010,182,310.0,814.9318772311362,40.36964300030377,19405.98525200039,41388.88456336372
1720468306,800,,Aggregated,232.300000,1.400000,310,410,840,1200,2000,3000,5000,7200,12000,18000,19000,34313,182,310.0,814.2628911405867,40.36964300030377,19405.98525200039,41465.571037216214
1720468307,800,,Aggregated,240.000000,1.400000,310,410,840,1200,2000,3000,5000,7200,12000,18000,19000,34386,182,310.0,813.547243021664,40.36964300030377,19405.98525200039,41399.46164136567
1720468308,800,,Aggregated,226.700000,1.400000,310,410,840,1200,2000,3000,5000,7200,12000,18000,19000,34561,185,310.0,814.5774561317945,40.36964300030377,19405.98525200039,41435.81068256127
1720468309,800,,Aggregated,223.500000,1.200000,310,410,840,1200,2000,3000,5000,7200,12000,18000,19000,34885,187,310.0,815.8224371061758,40.36964300030377,19405.98525200039,41409.03907123405
1720468310,800,,Aggregated,223.000000,1.100000,310,410,840,1200,2000,3000,5000,7200,12000,18000,19000,35053,187,310.0,817.5432767651249,40.36964300030377,19405.98525200039,41480.9010355747
1720468311,800,,Aggregated,219.300000,1.300000,310,410,840,1200,2000,3000,5000,7200,12000,18000,19000,35204,188,310.0,817.2641494474477,40.36964300030377,19405.98525200039,41397.593938188846
1720468312,800,,Aggregated,216.900000,1.200000,310,420,850,1200,2000,3000,5000,7200,12000,18000,19000,35460,189,310.0,817.9219520226726,40.36964300030377,19405.98525200039,41297.07746756909
1720468313,800,,Aggregated,218.500000,1.100000,310,420,850,1200,2000,3000,5000,7200,12000,18000,19000,35696,190,310.0,819.0769792007218,40.36964300030377,19405.98525200039,41262.98501232631
1720468314,800,,Aggregated,216.300000,1.000000,310,420,850,1200,2000,3000,5000,7200,12000,18000,19000,35784,190,310.0,819.1278332388492,40.36964300030377,19405.98525200039,41227.95117929801
1720468315,800,,Aggregated,210.000000,0.900000,310,420,860,1200,2000,3000,5100,7300,12000,18000,19000,36098,190,310.0,821.8035480339073,40.36964300030377,19405.98525200039,41386.16759931298
1720468316,800,,Aggregated,198.000000,1.200000,310,420,860,1200,2000,3000,5100,7200,12000,18000,19000,36344,197,310.0,824.0314394407598,40.36964300030377,19405.98525200039,41369.94686880916
1720468317,800,,Aggregated,198.600000,1.200000,310,420,860,1200,2000,3000,5100,7200,12000,18000,19000,36432,198,310.0,824.3619717414347,40.36964300030377,19405.98525200039,41338.96332894159
1720468318,800,,Aggregated,205.800000,1.400000,310,420,860,1200,2000,3000,5100,7300,12000,18000,19000,36685,200,310.0,824.6928377225566,40.36964300030377,19405.98525200039,41245.61016764345
1720468319,800,,Aggregated,205.100000,1.300000,310,420,870,1200,2000,3000,5100,7300,13000,18000,19000,36908,200,310.0,825.3737579571633,40.36964300030377,19405.98525200039,41228.52695892489
1720468320,800,,Aggregated,204.300000,1.600000,310,420,860,1200,2000,3000,5100,7300,13000,18000,19000,37149,202,310.0,827.0615533382855,40.36964300030377,19405.98525200039,41242.63797141242
1720468321,800,,Aggregated,206.200000,1.600000,310,420,860,1200,2000,3000,5100,7300,13000,18000,19000,37300,202,310.0,827.0968533300522,40.36964300030377,19405.98525200039,41204.238847184984
1720468322,800,,Aggregated,208.400000,1.400000,310,420,860,1200,2000,3000,5100,7400,13000,18000,19000,37545,204,310.0,829.0816710143554,40.36964300030377,19405.98525200039,41262.702303901984
1720468323,800,,Aggregated,199.800000,1.400000,310,420,870,1200,2000,3000,5100,7400,13000,18000,19000,37802,205,310.0,829.3392651997502,40.36964300030377,19405.98525200039,41169.0613195069
1720468324,800,,Aggregated,201.000000,1.400000,310,420,870,1200,2000,3000,5100,7300,13000,18000,19000,37955,205,310.0,828.7578804963503,40.36964300030377,19405.98525200039,41081.537926491896
1720468325,800,,Aggregated,205.600000,1.400000,310,420,870,1200,2000,3000,5100,7400,13000,18000,19000,38183,205,310.0,828.89223713506,40.36964300030377,19405.98525200039,41012.462640442085
1720468326,800,,Aggregated,210.700000,1.100000,310,420,870,1200,2000,3000,5100,7400,13000,18000,19000,38359,205,310.0,829.5454336791364,40.36964300030377,19405.98525200039,40989.4808258818
1720468327,800,,Aggregated,214.500000,1.100000,310,420,870,1200,2000,3000,5100,7400,13000,18000,19000,38561,205,310.0,831.232554655454,40.36964300030377,19405.98525200039,41092.75661938228
1720468328,800,,Aggregated,207.000000,0.900000,310,420,870,1200,2000,3000,5100,7400,13000,18000,19000,38801,205,310.0,832.9622558450019,40.36964300030377,19405.98525200039,41107.1235019716
1720468329,800,,Aggregated,200.700000,0.400000,310,420,870,1200,2000,3000,5100,7400,13000,18000,19000,38914,207,310.0,834.043276288814,40.36964300030377,19405.98525200039,41109.53340700005
1720468330,800,,Aggregated,202.400000,0.400000,310,420,870,1200,2000,3000,5100,7400,13000,18000,19000,39160,210,310.0,834.4770582825058,40.36964300030377,19405.98525200039,41000.04320735444
1720468331,800,,Aggregated,200.900000,0.700000,310,420,870,1200,2000,3100,5200,7400,13000,18000,21000,39369,211,310.0,836.9637003940647,40.36964300030377,20663.439911997557,41045.23325459118
1720468332,800,,Aggregated,199.700000,0.800000,320,420,870,1200,2000,3100,5200,7400,13000,18000,21000,39528,213,320.0,837.3451590507975,40.36964300030377,20663.439911997557,40985.27841024084
1720468333,800,,Aggregated,201.700000,1.000000,320,430,880,1200,2000,3100,5200,7400,13000,18000,21000,39828,214,320.0,839.6202939251503,40.36964300030377,20663.439911997557,40939.79762980818
1720468334,800,,Aggregated,203.300000,1.000000,320,430,880,1200,2000,3100,5200,7400,13000,18000,21000,39954,215,320.0,840.9610375472761,40.36964300030377,20663.439911997557,40959.55173449467
1720468335,800,,Aggregated,197.300000,1.000000,320,430,880,1200,2000,3100,5200,7400,13000,18000,21000,40090,215,320.0,841.7277496332719,40.36964300030377,20663.439911997557,40919.86522823647
1720468336,800,,Aggregated,184.200000,1.100000,320,430,890,1200,2000,3100,5200,7500,14000,18000,21000,40346,217,320.0,845.9705472358808,40.36964300030377,20663.439911997557,40965.683562187085
1720468337,800,,Aggregated,185.200000,1.200000,320,430,900,1200,2000,3100,5300,7500,14000,18000,21000,40483,219,320.0,847.9363185980242,40.36964300030377,20663.439911997557,40952.80315194032
1720468338,800,,Aggregated,181.400000,1.300000,320,430,900,1200,2000,3100,5300,7500,14000,18000,21000,40553,219,320.0,849.4396280736281,40.36964300030377,20663.439911997557,40963.42455551994
