Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720541679,500,,Aggregated,161.400000,0.800000,110,180,380,720,1000,1200,1500,1800,3100,4400,5700,21664,53,110.0,329.95872833927325,37.90639700036991,5728.650292000566,98707.25706240768
1720541680,500,,Aggregated,163.600000,1.000000,110,180,380,720,1000,1200,1500,1800,3100,4400,5700,21795,62,110.0,330.0647530486817,37.90639700036991,5728.650292000566,98606.98453773801
1720541681,500,,Aggregated,167.500000,3.100000,110,180,370,720,1000,1200,1500,1800,3100,4400,5700,22124,76,110.0,329.9358478491244,37.90639700036991,5728.650292000566,98462.5437081902
1720541682,500,,Aggregated,166.400000,3.800000,110,180,370,720,1000,1200,1500,1800,3100,4400,5700,22233,80,110.0,329.5118264178484,37.90639700036991,5728.650292000566,98310.76022129267
1720541683,500,,Aggregated,163.500000,4.600000,110,180,370,720,1000,1200,1500,1800,3100,4400,5700,22338,82,110.0,328.9214585260106,37.90639700036991,5728.650292000566,98001.84649476229
1720541684,500,,Aggregated,162.400000,4.800000,110,170,360,720,1000,1200,1500,1800,3100,4400,5700,22563,85,110.0,327.2357777501673,37.90639700036991,5728.650292000566,97641.40925408855
1720541685,500,,Aggregated,161.500000,4.700000,110,170,360,710,1000,1200,1500,1800,3100,4400,5700,22652,85,110.0,326.6286513518904,37.90639700036991,5728.650292000566,97553.36049796928
1720541686,500,,Aggregated,157.700000,4.700000,110,170,360,710,1000,1200,1500,1800,3100,4400,5700,22731,86,110.0,326.1015267684228,37.90639700036991,5728.650292000566,97564.59843385685
1720541687,500,,Aggregated,154.500000,4.800000,110,170,350,710,1000,1200,1500,1800,3100,4400,5700,22925,86,110.0,324.70239177295645,37.90639700036991,5728.650292000566,97157.03642311887
1720541688,500,,Aggregated,151.800000,4.700000,110,170,340,710,1000,1200,1500,1800,3100,4400,5700,23018,86,110.0,323.8505012906865,37.90639700036991,5728.650292000566,96796.37605352333
1720541689,500,,Aggregated,145.100000,4.000000,110,170,340,700,1000,1200,1500,1800,3100,4400,5700,23068,86,110.0,323.7822978916258,37.90639700036991,5728.650292000566,96622.47143228714
1720541690,500,,Aggregated,141.600000,2.900000,110,170,330,700,1000,1200,1500,1800,3100,4400,5700,23295,86,110.0,322.67574032672326,37.90639700036991,5728.650292000566,96821.51916720327
1720541691,500,,Aggregated,132.000000,1.900000,110,170,330,700,1000,1200,1500,1800,3100,4400,5700,23337,86,110.0,322.27464703552386,37.90639700036991,5728.650292000566,96649.41320649612
1720541692,500,,Aggregated,128.200000,1.200000,110,170,330,700,1000,1200,1500,1800,3100,4400,5700,23421,86,110.0,321.582187244525,37.90639700036991,5728.650292000566,96451.85730754452
1720541693,500,,Aggregated,126.500000,0.200000,110,170,320,690,1000,1200,1500,1800,3100,4400,5700,23678,86,110.0,320.3139735535947,37.90639700036991,5728.650292000566,96090.32895514824
1720541694,500,,Aggregated,123.600000,0.100000,110,170,320,690,990,1200,1500,1800,3100,4400,5700,23716,86,110.0,319.99681773823664,37.90639700036991,5728.650292000566,96036.79068982965
1720541695,500,,Aggregated,119.800000,0.100000,110,170,320,690,990,1200,1500,1800,3100,4600,12000,23806,86,110.0,319.6321544089314,37.90639700036991,11541.019362999577,95742.70440225153
1720541696,500,,Aggregated,119.700000,0.100000,110,170,310,680,990,1200,1500,1800,3100,4600,12000,24018,86,110.0,317.68268747785083,37.90639700036991,11541.019362999577,95286.45532517279
1720541697,500,,Aggregated,121.400000,0.000000,110,170,310,680,990,1200,1500,1800,3100,4600,12000,24052,86,110.0,317.3525026571188,37.90639700036991,11541.019362999577,95154.57537834691
1720541698,500,,Aggregated,114.800000,0.000000,110,170,310,670,990,1200,1500,1800,3100,4600,12000,24116,86,110.0,316.8846109016016,37.90639700036991,11541.019362999577,95118.49021396584
1720541699,500,,Aggregated,116.600000,0.000000,110,170,300,670,990,1200,1500,1800,3100,4600,12000,24318,88,110.0,315.08440894736526,37.90639700036991,11541.019362999577,94518.73978123201
1720541700,500,,Aggregated,110.900000,0.200000,110,170,300,670,990,1200,1500,1800,3100,4600,12000,24367,88,110.0,314.89354082098873,37.90639700036991,11541.019362999577,94855.614437559
1720541701,500,,Aggregated,112.300000,0.200000,110,170,290,660,990,1200,1500,1800,3100,4600,12000,24440,88,110.0,314.20470119607324,37.90639700036991,11541.019362999577,94649.07025368248
1720541702,500,,Aggregated,108.400000,0.200000,110,160,290,650,980,1200,1500,1800,3100,5700,21000,24644,88,110.0,313.22702931391154,37.90639700036991,21284.485343000597,94040.16515176107
1720541703,500,,Aggregated,107.900000,0.200000,100,160,280,650,980,1200,1500,1800,3100,12000,21000,24685,88,100,313.6599807196289,37.90639700036991,21284.485343000597,93894.18326919181
1720541704,500,,Aggregated,106.900000,0.200000,100,160,280,650,980,1200,1500,1800,3100,21000,21000,24753,88,100,313.8248403581801,37.90639700036991,21284.485343000597,93671.02419908698
1720541705,500,,Aggregated,107.300000,0.200000,100,160,280,640,980,1200,1500,1800,3100,21000,21000,24961,89,100,311.8915787969241,37.90639700036991,21284.485343000597,93168.45571090902
1720541706,500,,Aggregated,106.300000,0.300000,100,160,280,640,980,1200,1500,1800,3100,21000,21000,24997,89,100,311.5467054504949,37.90639700036991,21284.485343000597,93048.11485378245
1720541707,500,,Aggregated,106.900000,0.300000,100,160,270,630,980,1200,1500,1800,3100,21000,21000,25036,89,100,311.1698983634775,37.90639700036991,21284.485343000597,92910.89411247802
1720541708,500,,Aggregated,104.800000,0.300000,100,160,270,620,980,1200,1500,1800,3100,21000,21000,25265,89,100,309.2085226474577,37.90639700036991,21284.485343000597,92521.83431624777
1720541709,500,,Aggregated,104.800000,0.300000,100,160,270,620,980,1200,1500,1800,3100,21000,21000,25297,89,100,308.8988941257072,37.90639700036991,21284.485343000597,92406.61540894177
1720541710,500,,Aggregated,104.600000,0.200000,100,160,270,620,970,1200,1500,1800,3100,21000,21000,25333,89,100,308.57083910346245,37.90639700036991,21284.485343000597,92319.92420952907
1720541711,500,,Aggregated,102.700000,0.100000,100,160,260,610,970,1200,1500,1800,3100,21000,21000,25569,90,100,306.4885623452625,37.90639700036991,21284.485343000597,91628.34385388557
1720541712,500,,Aggregated,101.900000,0.100000,100,160,260,610,970,1200,1500,1800,3600,30000,31000,25612,97,100,315.51558999273857,37.90639700036991,31171.45094300031,91484.08976261127
1720541713,500,,Aggregated,102.200000,0.100000,100,160,260,610,970,1200,1500,1800,3800,30000,31000,25652,101,100,319.8049081071268,37.90639700036991,31171.45094300031,91351.05594105723
1720541714,500,,Aggregated,105.600000,2.900000,100,160,260,610,980,1200,1500,1900,30000,31000,31000,25951,157,100,384.3221699566492,37.90639700036991,31284.103822999896,90880.07090285538
1720541715,500,,Aggregated,106.400000,5.600000,100,160,260,610,980,1200,1500,1900,30000,31000,31000,25989,161,100,388.5578079964989,37.90639700036991,31284.103822999896,90876.22894301436
1720541716,500,,Aggregated,107.700000,7.700000,100,160,260,610,980,1200,1500,2000,30000,31000,31000,26098,179,100,408.19387761226955,37.90639700036991,31284.103822999896,90883.8614836386
1720541717,500,,Aggregated,111.900000,9.700000,100,160,260,610,980,1200,1600,2000,30000,31000,31000,26318,206,100,436.2303569725288,37.90639700036991,31284.103822999896,90262.6783190212
1720541718,500,,Aggregated,115.200000,11.300000,100,160,260,610,980,1200,1600,2100,30000,31000,31000,26355,208,100,437.9926324236772,37.90639700036991,31284.103822999896,90138.280098653
1720541719,500,,Aggregated,115.100000,12.200000,100,160,250,600,980,1200,1600,2100,30000,31000,31000,26500,215,100,444.17631610875486,37.90639700036991,31284.103822999896,90087.25049056603
1720541720,500,,Aggregated,118.200000,12.800000,99,160,250,590,980,1200,1600,2100,30000,31000,31000,26679,223,99,450.79143978657356,37.90639700036991,31284.103822999896,89664.16297462424
1720541721,500,,Aggregated,119.300000,13.300000,99,160,250,590,980,1200,1600,2100,30000,31000,31000,26724,226,99,453.55031884717835,37.90639700036991,31284.103822999896,89570.09553210597
1720541722,500,,Aggregated,122.000000,13.800000,99,150,250,580,970,1200,1600,2200,30000,31000,31000,26869,232,99,458.2290660681452,37.90639700036991,31284.103822999896,89133.69719751386
1720541723,500,,Aggregated,125.700000,14.600000,98,150,250,580,970,1200,1600,2200,30000,31000,31000,27043,243,98,468.1216140574266,37.90639700036991,31284.103822999896,88705.8605923899
1720541724,500,,Aggregated,120.800000,12.300000,98,150,250,580,970,1200,1600,2200,30000,31000,31000,27089,244,98,468.6756102255892,37.90639700036991,31284.103822999896,88765.0209310052
1720541725,500,,Aggregated,120.000000,10.000000,98,150,250,570,970,1200,1600,2200,30000,31000,31000,27216,249,98,472.51005993084885,37.90639700036991,31284.103822999896,88499.06782774838
1720541726,500,,Aggregated,118.500000,8.300000,98,150,240,560,970,1200,1600,2300,30000,31000,31000,27403,255,98,476.6296233433192,37.90639700036991,31284.103822999896,88276.32240995512
1720541727,500,,Aggregated,118.500000,7.100000,98,150,240,560,970,1200,1600,2300,30000,31000,31000,27442,258,98,479.3893321726542,37.90639700036991,31284.103822999896,88152.4024852416
1720541728,500,,Aggregated,118.600000,5.800000,98,150,240,540,970,1200,1600,2300,30000,31000,31000,27595,266,98,484.8978574633804,37.90639700036991,31284.103822999896,87884.96564595036
1720541729,500,,Aggregated,120.800000,5.300000,97,150,240,530,970,1200,1600,2300,30000,31000,31000,27787,270,97,486.4981705878283,37.90639700036991,31284.103822999896,87637.78875013496
1720541730,500,,Aggregated,122.300000,5.100000,97,150,240,530,970,1200,1600,2300,30000,31000,31000,27849,271,97,486.79152040044477,37.90639700036991,31284.103822999896,87451.31663614493
1720541731,500,,Aggregated,123.500000,5.000000,97,150,230,520,970,1200,1600,2300,30000,31000,51000,27980,274,97,489.9122037675478,37.90639700036991,50993.236328999956,87146.83724088635
1720541732,500,,Aggregated,122.300000,4.900000,96,150,230,520,970,1200,1600,2300,30000,51000,51000,28178,281,96,505.82720733054117,37.90639700036991,50999.40010699993,87166.1744623465
1720541733,500,,Aggregated,121.700000,4.300000,96,150,230,520,970,1200,1600,2400,30000,51000,51000,28239,282,96,513.9598628214874,37.90639700036991,50999.40010699993,87247.71433124403
1720541734,500,,Aggregated,126.700000,4.200000,96,150,230,510,970,1200,1600,2600,30000,51000,51000,28417,284,96,527.8647078420305,37.90639700036991,51150.7850400003,87143.80413132983
1720541735,500,,Aggregated,130.800000,3.800000,96,150,230,510,970,1200,1700,3000,30000,51000,51000,28582,288,96,537.8746830978929,37.90639700036991,51150.7850400003,86922.69652228676
1720541736,500,,Aggregated,131.900000,3.600000,96,150,230,510,970,1200,1700,3000,30000,51000,51000,28637,290,96,539.658235905471,37.90639700036991,51150.7850400003,86937.59472011733
1720541737,500,,Aggregated,129.200000,3.300000,96,150,230,510,970,1200,1700,3100,30000,51000,51000,28730,292,96,540.4893191560033,37.90639700036991,51150.7850400003,86901.14625826661
1720541738,500,,Aggregated,134.500000,3.100000,96,150,230,500,970,1200,1700,3100,30000,51000,51000,28983,295,96,540.3941369910971,37.90639700036991,51150.7850400003,86454.26046303005
1720541739,500,,Aggregated,132.800000,3.100000,96,150,230,500,970,1200,1700,3100,30000,51000,51000,29023,296,96,540.8566761019524,37.90639700036991,51150.7850400003,86399.72073872446
1720541740,500,,Aggregated,128.700000,2.800000,96,150,230,490,970,1200,1700,3100,30000,51000,51000,29124,297,96,540.3910010677782,37.90639700036991,51150.7850400003,86225.3103969235
1720541741,500,,Aggregated,132.100000,2.700000,96,150,230,480,960,1200,1700,3100,30000,51000,51000,29388,301,96,541.0524144180607,37.90639700036991,51150.7850400003,86085.88849190145
1720541742,500,,Aggregated,133.600000,2.400000,96,150,230,470,960,1200,1700,3100,30000,51000,61000,29445,302,96,546.2810369999652,37.90639700036991,61132.99447099962,85943.85209713025
1720541743,500,,Aggregated,134.100000,2.400000,96,150,230,470,960,1200,1700,3200,30000,61000,61000,29492,302,96,551.665358490132,37.90639700036991,61487.318917000266,85923.28787467787
1720541744,500,,Aggregated,131.800000,2.000000,96,150,220,470,960,1200,1700,16000,31000,61000,61000,29822,304,96,587.3498031663527,37.90639700036991,61487.318917000266,85801.10462074979
1720541745,500,,Aggregated,129.600000,1.800000,96,150,220,470,970,1200,1700,16000,31000,61000,61000,29877,304,96,590.1039324345808,37.90639700036991,61487.318917000266,85801.61251129632
1720541746,500,,Aggregated,130.100000,1.800000,96,150,220,470,970,1200,1800,17000,31000,61000,61000,29936,304,96,594.4540467126193,37.90639700036991,61487.318917000266,85737.74027926242
1720541747,500,,Aggregated,137.700000,1.600000,96,150,220,470,970,1200,1800,17000,30000,61000,61000,30281,309,96,600.1644373891872,37.90639700036991,61487.318917000266,85365.28651629735
1720541748,500,,Aggregated,133.300000,1.500000,96,150,220,470,970,1200,1800,17000,30000,61000,61000,30333,309,96,599.856428904163,37.90639700036991,61487.318917000266,85294.72356839087
1720541749,500,,Aggregated,133.600000,1.500000,96,150,220,470,970,1200,1800,17000,30000,61000,61000,30394,309,96,599.3622723400991,37.90639700036991,61487.318917000266,85395.98358228597
1720541750,500,,Aggregated,146.600000,1.400000,96,150,230,480,970,1200,1800,17000,30000,61000,61000,30748,316,96,602.7590456714898,37.90639700036991,61487.318917000266,85995.52387147132
1720541751,500,,Aggregated,146.400000,1.300000,97,150,230,480,970,1200,1800,17000,30000,61000,61000,30821,316,97,602.2137332770504,37.90639700036991,61487.318917000266,86126.61840952597
1720541752,500,,Aggregated,147.100000,1.300000,97,150,230,490,970,1200,1800,17000,30000,61000,61000,30880,317,97,602.6402032770717,37.90639700036991,61487.318917000266,86057.48351683938
1720541753,500,,Aggregated,153.000000,1.700000,97,150,230,490,970,1200,1800,17000,30000,61000,61000,31192,320,97,602.3369950755315,37.90639700036991,61487.318917000266,86168.00708515003
1720541754,500,,Aggregated,155.800000,1.700000,97,150,230,490,970,1200,1800,17000,30000,61000,61000,31307,322,97,603.2579427069337,37.90639700036991,61487.318917000266,86223.10997540486
1720541755,500,,Aggregated,156.500000,1.700000,97,150,230,490,970,1200,1800,17000,30000,61000,61000,31364,323,97,603.614551176316,37.90639700036991,61487.318917000266,86159.53637928836
1720541756,500,,Aggregated,155.400000,1.800000,97,150,230,490,970,1200,1800,17000,30000,61000,61000,31659,325,97,602.6057315554498,37.90639700036991,61487.318917000266,86391.64913610663
1720541757,500,,Aggregated,157.200000,2.000000,97,150,230,500,970,1200,1800,17000,30000,61000,61000,31838,329,97,603.892734842075,37.90639700036991,61487.318917000266,86323.91560399522
1720541758,500,,Aggregated,157.200000,2.000000,97,150,230,500,970,1200,1800,17000,30000,61000,61000,31838,329,97,603.892734842075,37.90639700036991,61487.318917000266,86323.91560399522
1720541759,500,,Aggregated,161.900000,2.200000,98,150,230,500,970,1200,1800,17000,30000,61000,61000,32170,335,98,606.5777529705931,37.90639700036991,61487.318917000266,86300.22573826546
1720541760,500,,Aggregated,157.700000,2.100000,98,150,230,510,970,1200,1800,18000,30000,61000,61000,32354,339,98,608.1877802430605,37.90639700036991,61487.318917000266,86631.05288372381
1720541761,500,,Aggregated,157.700000,2.100000,98,150,230,510,970,1200,1800,18000,30000,61000,61000,32354,339,98,608.1877802430605,37.90639700036991,61487.318917000266,86631.05288372381
1720541762,500,,Aggregated,161.100000,2.200000,98,150,230,510,970,1200,1800,18000,30000,61000,61000,32659,342,98,608.2371201274068,37.90639700036991,61487.318917000266,86751.64028292354
1720541763,500,,Aggregated,155.900000,2.100000,98,150,230,510,970,1200,1800,17000,30000,61000,61000,32804,343,98,607.8427552179608,37.90639700036991,61487.318917000266,86981.84611632727
1720541764,500,,Aggregated,155.900000,2.100000,98,150,230,510,970,1200,1800,17000,30000,61000,61000,32804,343,98,607.8427552179608,37.90639700036991,61487.318917000266,86981.84611632727
1720541765,500,,Aggregated,158.100000,2.400000,98,150,230,520,970,1200,1800,18000,30000,61000,61000,33077,348,98,609.7114646689537,37.90639700036991,61487.318917000266,86900.42231762252
1720541766,500,,Aggregated,157.900000,2.400000,98,150,240,520,970,1200,1800,18000,30000,61000,61000,33260,351,98,609.855886723842,37.90639700036991,61487.318917000266,86865.52432351172
1720541767,500,,Aggregated,160.800000,2.400000,99,150,240,520,970,1200,1800,18000,30000,61000,61000,33333,353,99,610.5600013816033,37.90639700036991,61487.318917000266,86981.0042600426
1720541768,500,,Aggregated,163.200000,2.400000,99,150,240,520,970,1200,1800,18000,30000,61000,61000,33582,354,99,608.3052231009468,37.90639700036991,61487.318917000266,86995.57492108867
1720541769,500,,Aggregated,158.000000,2.400000,99,150,240,520,970,1200,1800,17000,30000,61000,61000,33770,354,99,606.7423765631918,37.90639700036991,61487.318917000266,86893.61986970685
1720541770,500,,Aggregated,162.600000,2.200000,99,150,240,530,970,1200,1800,17000,30000,61000,61000,33839,354,99,606.4486851736457,37.90639700036991,61487.318917000266,87089.04713496262
1720541771,500,,Aggregated,163.100000,1.800000,99,150,240,520,970,1200,1800,17000,30000,61000,61000,34104,356,99,603.6901283990148,37.90639700036991,61487.318917000266,87009.9900891391
1720541772,500,,Aggregated,164.800000,1.700000,99,150,240,530,970,1200,1800,17000,30000,61000,61000,34289,356,99,602.3923673172153,37.90639700036991,61487.318917000266,87139.04348333285
1720541773,500,,Aggregated,164.200000,1.600000,99,150,240,530,970,1200,1800,16000,30000,61000,61000,34352,357,99,601.8521323076675,37.90639700036991,61487.318917000266,87115.68685957149
1720541774,500,,Aggregated,164.700000,1.600000,99,150,240,530,970,1200,1800,16000,30000,61000,61000,34602,357,99,599.9212693214554,37.90639700036991,61487.318917000266,87054.65733194613
1720541775,500,,Aggregated,164.500000,1.200000,99,150,240,530,980,1200,1800,16000,30000,61000,61000,34772,357,99,598.7880270803807,37.90639700036991,61487.318917000266,87113.59165420453
1720541776,500,,Aggregated,164.800000,1.100000,100,150,240,530,980,1200,1800,16000,30000,61000,61000,34833,357,100,598.4336722421555,37.90639700036991,61487.318917000266,87159.01897625814
1720541777,500,,Aggregated,164.800000,0.700000,100,150,240,530,980,1200,1800,16000,30000,61000,61000,35100,359,100,596.2633160076635,37.90639700036991,61487.318917000266,87256.9160968661
1720541778,500,,Aggregated,166.100000,0.700000,100,150,240,530,980,1200,1800,16000,30000,61000,61000,35289,361,100,594.9198423833204,37.90639700036991,61487.318917000266,87257.66833857576
1720541779,500,,Aggregated,167.800000,0.600000,100,150,240,530,980,1200,1800,16000,30000,61000,61000,35348,361,100,594.7018950582209,37.90639700036991,61487.318917000266,87405.19791784542
1720541780,500,,Aggregated,163.300000,0.700000,100,150,240,530,980,1200,1800,15000,30000,61000,61000,35590,362,100,592.722204018797,37.90639700036991,61487.318917000266,87349.43000842934
1720541781,500,,Aggregated,165.600000,0.600000,100,150,240,530,980,1200,1800,14000,30000,61000,61000,35792,362,100,591.3597680050566,37.90639700036991,61487.318917000266,87634.86466249441
1720541783,500,,Aggregated,166.300000,0.600000,100,150,240,530,980,1200,1800,12000,30000,61000,61000,35912,362,100,590.4483509938177,37.90639700036991,61487.318917000266,87817.02934952105
1720541784,500,,Aggregated,165.600000,0.700000,100,150,240,540,980,1200,1800,11000,30000,61000,61000,36090,362,100,589.1249258498472,37.90639700036991,61487.318917000266,87739.40049875312
1720541785,500,,Aggregated,166.700000,0.600000,100,150,240,550,980,1200,1800,11000,30000,61000,61000,36271,362,100,588.3374496402082,37.90639700036991,61487.318917000266,87777.94753384247
1720541786,500,,Aggregated,163.700000,0.500000,100,150,240,540,980,1200,1800,11000,30000,61000,61000,36341,362,100,587.6363083916236,37.90639700036991,61487.318917000266,87704.18026471479
1720541787,500,,Aggregated,163.100000,0.500000,100,150,240,550,980,1200,1800,10000,30000,61000,61000,36540,362,100,586.4393070537487,37.90639700036991,61487.318917000266,87894.54846743295
1720541788,500,,Aggregated,161.100000,0.600000,100,150,240,550,980,1200,1800,10000,30000,61000,61000,36661,363,100,585.560798630806,37.90639700036991,61487.318917000266,87888.55554949402
1720541789,500,,Aggregated,154.100000,0.300000,100,150,240,550,980,1200,1800,9900,30000,61000,61000,36777,363,100,584.5292374200174,37.90639700036991,61487.318917000266,87758.90124262447
1720541790,500,,Aggregated,159.800000,0.300000,100,150,240,570,980,1200,1800,9500,30000,61000,61000,37034,364,100,584.2626024007664,37.90639700036991,61487.318917000266,87909.15399362748
1720541791,500,,Aggregated,158.800000,0.300000,100,150,240,560,980,1200,1800,9500,30000,61000,61000,37161,365,100,583.3987201330422,37.90639700036991,61487.318917000266,87810.885659697
1720541792,500,,Aggregated,152.200000,0.500000,100,160,240,570,990,1200,1800,9300,30000,61000,61000,37313,367,100,582.5239100037247,37.90639700036991,61487.318917000266,88081.38750569506
1720541793,500,,Aggregated,156.100000,0.500000,100,160,250,560,990,1200,1800,9100,30000,61000,61000,37557,367,100,581.0292715068825,37.90639700036991,61487.318917000266,88088.45152701228
1720541794,500,,Aggregated,160.700000,0.500000,100,160,250,570,990,1200,1800,8800,30000,61000,61000,37672,367,100,580.257358814902,37.90639700036991,61487.318917000266,88197.2132087492
1720541795,500,,Aggregated,153.700000,0.600000,100,160,250,570,990,1200,1800,8800,30000,61000,61000,37776,369,100,579.5744432686358,37.90639700036991,61487.318917000266,88189.87007623888
1720541796,500,,Aggregated,159.200000,0.600000,100,160,250,570,990,1200,1800,8400,30000,61000,61000,38011,370,100,578.4043237087948,37.90639700036991,61487.318917000266,88311.30501696878
1720541797,500,,Aggregated,158.800000,0.800000,100,160,250,570,990,1200,1800,7900,30000,61000,61000,38134,370,100,577.9453883802643,37.90639700036991,61487.318917000266,88449.90727434836
1720541798,500,,Aggregated,156.700000,0.700000,100,160,250,570,990,1200,1800,7800,30000,61000,61000,38257,371,100,577.2127638241888,37.90639700036991,61487.318917000266,88437.5609953734
1720541799,500,,Aggregated,162.200000,0.700000,100,160,250,580,990,1200,1800,7000,30000,61000,61000,38507,371,100,576.1643475233851,37.90639700036991,61487.318917000266,88808.90518607007
1720541800,500,,Aggregated,161.400000,0.800000,100,160,250,570,990,1200,1800,7000,30000,61000,61000,38628,373,100,575.2406942256392,37.90639700036991,61487.318917000266,88784.43929274102
1720541801,500,,Aggregated,158.200000,0.800000,100,160,250,580,990,1200,1800,6800,30000,61000,61000,38752,374,100,574.5679590308886,37.90639700036991,61487.318917000266,89003.68218414533
1720541802,500,,Aggregated,162.500000,0.800000,100,160,250,580,1000,1200,1800,6800,30000,61000,61000,38990,375,100,573.7019134254934,37.90639700036991,61487.318917000266,89057.86686329829
1720541803,500,,Aggregated,161.600000,0.800000,100,160,250,580,1000,1200,1800,6200,30000,61000,61000,39107,375,100,572.9657817236043,37.90639700036991,61487.318917000266,89084.29992073031
1720541804,500,,Aggregated,158.000000,0.700000,100,160,250,580,990,1200,1800,6000,30000,61000,61000,39231,375,100,572.095494256149,37.90639700036991,61487.318917000266,89044.1329815707
1720541805,500,,Aggregated,159.500000,0.800000,100,160,250,580,1000,1300,1800,5700,30000,61000,61000,39477,375,100,571.0331562069811,37.90639700036991,61487.318917000266,89263.83813359677
1720541806,500,,Aggregated,159.500000,0.700000,100,160,250,580,1000,1300,1800,5700,30000,61000,61000,39594,376,100,570.477250062509,37.90639700036991,61487.318917000266,89509.3334596151
1720541807,500,,Aggregated,159.000000,0.600000,100,160,250,580,1000,1200,1800,5100,30000,61000,61000,39721,376,100,569.6681686494545,37.90639700036991,61487.318917000266,89514.98381208933
1720541808,500,,Aggregated,160.500000,0.600000,100,160,250,590,1000,1300,1800,4900,30000,61000,61000,39899,377,100,569.0653459737082,37.90639700036991,61487.318917000266,89707.0
1720541809,500,,Aggregated,157.300000,0.700000,100,160,250,590,1000,1200,1800,4400,30000,61000,61000,40034,377,100,567.9439312529346,37.90639700036991,61487.318917000266,89727.54623569966
1720541810,500,,Aggregated,154.900000,0.600000,100,160,250,590,1000,1200,1800,4200,30000,61000,61000,40152,377,100,567.1063699657795,37.90639700036991,61487.318917000266,89737.95860729228
1720541811,500,,Aggregated,158.800000,0.600000,100,160,250,590,1000,1300,1800,4000,30000,61000,61000,40413,378,100,566.988942276173,37.90639700036991,61487.318917000266,89878.5511097914
1720541812,500,,Aggregated,158.900000,0.600000,100,160,260,600,1000,1300,1800,4000,30000,61000,61000,40530,378,100,566.4017667864048,37.90639700036991,61487.318917000266,89889.0389094498
1720541813,500,,Aggregated,156.900000,0.400000,100,160,260,590,1000,1300,1800,4000,30000,61000,61000,40668,379,100,565.4059902288774,37.90639700036991,61487.318917000266,89781.5374004131
1720541814,500,,Aggregated,160.000000,0.500000,100,160,260,600,1000,1300,1800,3800,30000,61000,61000,40935,381,100,564.4109004632953,37.90639700036991,61487.318917000266,90221.81600097715
1720541815,500,,Aggregated,166.200000,0.500000,100,160,260,600,1000,1300,1800,3700,30000,61000,61000,41062,381,100,563.6639435783206,37.90639700036991,61487.318917000266,90271.04261847938
1720541816,500,,Aggregated,163.200000,0.500000,100,160,260,600,1000,1300,1800,3600,30000,61000,61000,41126,381,100,563.296300122842,37.90639700036991,61487.318917000266,90217.9099110052
1720541817,500,,Aggregated,166.100000,0.500000,100,160,260,600,1000,1300,1800,3600,30000,61000,61000,41407,381,100,561.4329545938851,37.90639700036991,61487.318917000266,90084.35636486585
1720541818,500,,Aggregated,167.500000,0.500000,100,160,260,600,1000,1300,1800,3500,30000,61000,61000,41530,381,100,560.6890890409344,37.90639700036991,61487.318917000266,90019.849434144
1720541819,500,,Aggregated,165.300000,0.400000,100,160,260,600,1000,1300,1800,3500,30000,61000,61000,41585,381,100,560.3896604139956,37.90639700036991,61487.318917000266,90024.34522063244
1720541820,500,,Aggregated,167.300000,0.400000,100,160,260,600,1000,1300,1800,3200,30000,61000,61000,41929,381,100,558.3942693411001,37.90639700036991,61487.318917000266,90189.7594743495
1720541821,500,,Aggregated,161.800000,0.400000,100,160,260,600,1000,1300,1800,3200,30000,61000,61000,42060,381,100,557.8075192009268,37.90639700036991,61487.318917000266,90393.88456966239
1720541822,500,,Aggregated,165.200000,0.300000,100,160,260,600,1000,1300,1800,3200,30000,61000,61000,42122,381,100,557.4217682546645,37.90639700036991,61487.318917000266,90495.53563458525
1720541823,500,,Aggregated,168.000000,0.300000,100,160,260,600,1000,1300,1700,3100,30000,61000,61000,42409,381,100,554.9886430049986,37.90639700036991,61487.318917000266,90338.99120469711
1720541824,500,,Aggregated,164.900000,0.200000,100,160,250,600,1000,1300,1700,3100,30000,61000,61000,42510,381,100,554.0777596467182,37.90639700036991,61487.318917000266,90299.23747353564
1720541825,500,,Aggregated,158.200000,0.100000,100,160,250,590,1000,1300,1800,3100,30000,61000,61000,42564,381,100,553.6868034565592,37.90639700036991,61487.318917000266,90193.71374870783
1720541826,500,,Aggregated,155.300000,0.300000,100,160,250,590,1000,1300,1800,3400,30000,61000,61000,42906,392,100,552.3125091064182,37.90639700036991,61487.318917000266,90198.78755884958
1720541827,500,,Aggregated,156.200000,0.300000,100,160,250,590,1000,1300,1800,3400,30000,61000,61000,42957,393,100,551.9486280471398,37.90639700036991,61487.318917000266,90204.97865307168
1720541828,500,,Aggregated,154.600000,1.200000,100,160,250,580,1000,1300,1800,3600,30000,61000,61000,43114,395,100,551.3386474660663,37.90639700036991,61487.318917000266,90166.9285150995
1720541829,500,,Aggregated,150.700000,1.200000,100,160,250,580,1000,1300,1800,3600,30000,61000,61000,43324,398,100,550.466638478972,37.90639700036991,61487.318917000266,90137.3412427292
1720541830,500,,Aggregated,151.700000,1.200000,100,160,250,580,1000,1300,1800,3600,30000,61000,61000,43361,399,100,550.2874559244478,37.90639700036991,61487.318917000266,90066.96893521829
