Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720716066,800,,Aggregated,83.200000,8.300000,3500,7400,11000,12000,21000,30000,35000,39000,69000,110000,110000,9114,835,3500.0,7399.645372122773,39.54202299996723,110252.60070499984,252278.85549703753
1720716067,800,,Aggregated,85.100000,7.500000,3500,7400,10000,12000,21000,30000,35000,39000,69000,110000,110000,9183,840,3500.0,7369.945218113682,39.54202299996723,110252.60070499984,255746.45584231731
1720716068,800,,Aggregated,85.300000,7.400000,3500,7300,10000,12000,21000,30000,35000,39000,69000,110000,110000,9270,847,3500.0,7331.8793287520975,39.54202299996723,110252.60070499984,254433.4446601942
1720716069,800,,Aggregated,81.700000,6.900000,3400,7200,10000,12000,21000,30000,35000,39000,69000,110000,110000,9369,849,3400.0,7277.597120818226,39.54202299996723,110252.60070499984,254499.22307610203
1720716070,800,,Aggregated,86.600000,6.500000,3300,7200,10000,12000,21000,30000,35000,39000,69000,110000,110000,9432,852,3300.0,7252.482487085026,39.54202299996723,110252.60070499984,254453.91380407126
1720716071,800,,Aggregated,87.900000,6.400000,3300,7200,10000,12000,21000,30000,35000,39000,69000,110000,110000,9504,856,3300.0,7236.232232117842,39.54202299996723,110252.60070499984,256998.55176767678
1720716072,800,,Aggregated,84.600000,5.600000,3200,7100,10000,12000,21000,30000,35000,39000,69000,110000,110000,9598,859,3200.0,7183.716739922065,39.54202299996723,110252.60070499984,254931.39560325068
1720716073,800,,Aggregated,83.100000,5.000000,3200,7100,10000,12000,21000,30000,35000,39000,69000,110000,110000,9672,860,3200.0,7148.9105350468335,39.54202299996723,110252.60070499984,254578.4732216708
1720716074,800,,Aggregated,84.400000,4.900000,3100,7000,10000,12000,21000,30000,35000,39000,69000,110000,110000,9760,866,3100.0,7110.600755460653,39.54202299996723,110252.60070499984,256967.74600409836
1720716075,800,,Aggregated,84.800000,4.500000,3100,7000,10000,12000,20000,30000,35000,39000,69000,110000,110000,9840,871,3100.0,7074.466721355079,39.54202299996723,110252.60070499984,258031.86636178862
1720716076,800,,Aggregated,82.700000,4.000000,3000,6900,10000,12000,20000,30000,35000,39000,69000,110000,110000,9896,875,3000.0,7047.2704224646295,39.54202299996723,110252.60070499984,256905.07437348424
1720716077,800,,Aggregated,78.100000,3.700000,3000,6900,10000,12000,20000,30000,35000,39000,69000,110000,110000,9957,882,3000.0,7022.051170499243,39.54202299996723,110252.60070499984,255598.6112282816
1720716078,800,,Aggregated,76.100000,3.700000,3000,6800,9900,12000,20000,30000,35000,39000,66000,108000,110000,10032,890,3000.0,6988.713769659785,39.54202299996723,110252.60070499984,254368.73674242425
1720716079,800,,Aggregated,76.600000,4.000000,3000,6800,9900,12000,20000,30000,35000,39000,66000,108000,110000,10080,892,3000.0,6964.716645782239,39.54202299996723,110252.60070499984,253374.48998015872
1720716080,800,,Aggregated,72.300000,4.400000,3000,6800,9900,12000,20000,30000,35000,39000,66000,108000,110000,10130,892,3000.0,6949.49377713889,39.54202299996723,110252.60070499984,253588.12892398814
1720716081,800,,Aggregated,68.900000,4.100000,3000,6800,9900,12000,20000,30000,35000,39000,66000,108000,110000,10236,897,3000.0,6933.292229738273,39.54202299996723,110252.60070499984,252640.5551973427
1720716082,800,,Aggregated,70.800000,4.100000,2900,6700,9900,12000,20000,30000,35000,39000,66000,108000,110000,10293,898,2900.0,6903.9199093600455,39.54202299996723,110252.60070499984,253382.66608374624
1720716083,800,,Aggregated,71.700000,4.000000,2900,6700,9900,12000,20000,30000,35000,39000,66000,108000,110000,10332,901,2900.0,6891.375186362268,39.54202299996723,110252.60070499984,252665.85394889663
1720716084,800,,Aggregated,69.000000,4.100000,2900,6700,9900,12000,20000,30000,34000,39000,66000,108000,110000,10423,906,2900.0,6854.269198963347,39.54202299996723,110252.60070499984,253966.92670056605
1720716085,800,,Aggregated,68.500000,4.000000,2800,6600,9800,12000,20000,30000,34000,39000,66000,108000,110000,10475,912,2800.0,6846.283380639137,39.54202299996723,110252.60070499984,255972.40229116945
1720716086,800,,Aggregated,63.100000,3.600000,2800,6600,9800,12000,20000,30000,34000,39000,66000,108000,110000,10520,917,2800.0,6833.600602151897,39.54202299996723,110252.60070499984,255274.42956273764
1720716087,800,,Aggregated,62.700000,3.700000,2800,6600,9700,12000,20000,30000,34000,39000,66000,108000,110000,10614,923,2800.0,6798.515805564721,39.54202299996723,110252.60070499984,257039.93018654606
1720716088,800,,Aggregated,64.800000,4.400000,2700,6600,9700,12000,20000,30000,34000,39000,66000,108000,110000,10662,926,2700.0,6774.299895668162,39.54202299996723,110252.60070499984,256165.1226786719
1720716089,800,,Aggregated,64.400000,4.200000,2700,6600,9600,12000,20000,30000,34000,39000,66000,108000,110000,10699,928,2700.0,6760.305336580611,39.54202299996723,110252.60070499984,256638.93532105803
1720716090,800,,Aggregated,62.400000,3.600000,2700,6500,9600,12000,20000,30000,34000,39000,66000,108000,110000,10793,933,2700.0,6720.69737680728,39.54202299996723,110252.60070499984,256017.62364495508
1720716091,800,,Aggregated,62.000000,3.500000,2700,6400,9600,12000,20000,30000,34000,39000,66000,108000,110000,10840,934,2700.0,6695.755565707008,39.54202299996723,110252.60070499984,256140.13551660517
1720716092,800,,Aggregated,59.800000,3.700000,2600,6400,9600,12000,20000,30000,34000,39000,66000,108000,110000,10879,938,2600.0,6687.616519429725,39.54202299996723,110252.60070499984,255339.84925085027
1720716093,800,,Aggregated,59.300000,3.800000,2600,6400,9600,11000,19000,30000,34000,38000,65000,108000,110000,11029,950,2600.0,6667.94190368365,39.54202299996723,110252.60070499984,252641.97171094388
1720716094,800,,Aggregated,59.100000,3.600000,2600,6400,9600,11000,20000,30000,34000,38000,65000,108000,110000,11114,957,2600.0,6662.398265215941,39.54202299996723,110252.60070499984,251758.5430088177
1720716095,800,,Aggregated,65.600000,4.700000,2600,6400,9600,11000,19000,30000,34000,38000,65000,108000,110000,11174,961,2600.0,6657.9509649168585,39.54202299996723,110252.60070499984,251801.53919813855
1720716096,800,,Aggregated,71.800000,5.100000,2600,6400,9600,11000,19000,30000,34000,38000,65000,108000,110000,11292,962,2600.0,6626.286764533915,39.54202299996723,110252.60070499984,254020.3207580588
1720716097,800,,Aggregated,74.000000,5.100000,2500,6300,9500,11000,19000,30000,34000,38000,65000,108000,110000,11359,967,2500.0,6606.487995384627,39.54202299996723,110252.60070499984,255216.80403204507
1720716098,800,,Aggregated,75.500000,4.000000,2500,6300,9500,11000,19000,30000,34000,38000,65000,108000,110000,11447,970,2500.0,6569.723379076874,39.54202299996723,110252.60070499984,255044.99467109286
1720716099,800,,Aggregated,76.900000,4.200000,2400,6200,9400,11000,19000,30000,34000,38000,65000,108000,110000,11537,977,2400.0,6542.051952113546,39.54202299996723,110252.60070499984,254272.10904047845
1720716100,800,,Aggregated,78.700000,4.700000,2400,6200,9400,11000,19000,30000,34000,38000,65000,108000,110000,11598,982,2400.0,6521.602871106914,39.54202299996723,110252.60070499984,254043.40567339197
1720716101,800,,Aggregated,82.000000,4.700000,2400,6100,9300,11000,19000,30000,34000,38000,65000,108000,110000,11671,985,2400.0,6499.45314470011,39.54202299996723,110252.60070499984,254701.8587953046
1720716102,800,,Aggregated,83.000000,4.700000,2400,6100,9300,11000,19000,30000,34000,38000,65000,108000,110000,11756,990,2400.0,6478.413446427355,39.54202299996723,110252.60070499984,255926.75484858797
1720716103,800,,Aggregated,84.000000,4.900000,2300,6100,9300,11000,19000,30000,34000,38000,65000,108000,110000,11827,993,2300.0,6454.686980428256,39.54202299996723,110252.60070499984,255484.60945294664
1720716104,800,,Aggregated,79.600000,4.300000,2300,6000,9200,11000,19000,30000,34000,38000,65000,108000,110000,11922,998,2300.0,6432.942924905384,39.54202299996723,110252.60070499984,254804.84105015936
1720716105,800,,Aggregated,81.200000,4.300000,2300,6000,9200,11000,19000,30000,34000,38000,63000,108000,110000,12011,998,2300.0,6406.548147149446,39.54202299996723,110252.60070499984,255272.29739405544
1720716106,800,,Aggregated,82.100000,3.900000,2200,6000,9200,11000,19000,30000,34000,38000,63000,108000,110000,12075,1001,2200.0,6385.975016153788,39.54202299996723,110252.60070499984,254618.1204968944
1720716107,800,,Aggregated,78.100000,4.000000,2200,5900,9100,11000,19000,30000,34000,38000,63000,108000,110000,12178,1009,2200.0,6361.391423576203,39.54202299996723,110252.60070499984,252865.29701100345
1720716108,800,,Aggregated,78.900000,4.300000,2200,5800,9100,11000,19000,30000,34000,38000,63000,108000,110000,12298,1016,2200.0,6324.475247045536,39.54202299996723,110252.60070499984,251311.4277931371
1720716109,800,,Aggregated,79.300000,4.300000,2200,5800,9100,11000,19000,30000,34000,38000,63000,108000,110000,12326,1017,2200.0,6316.39801504738,39.54202299996723,110252.60070499984,251611.98158364432
1720716110,800,,Aggregated,76.600000,3.700000,2100,5800,9000,11000,19000,30000,34000,38000,63000,108000,110000,12396,1024,2100.0,6304.07280720797,39.54202299996723,110252.60070499984,253075.60261374636
1720716111,800,,Aggregated,79.400000,4.200000,2100,5800,9000,11000,19000,30000,33000,38000,63000,108000,110000,12508,1028,2100.0,6273.155416449791,39.54202299996723,110252.60070499984,253765.02398464983
1720716112,800,,Aggregated,79.600000,4.200000,2100,5700,9000,11000,19000,30000,33000,38000,63000,108000,110000,12537,1030,2100.0,6265.4296390744985,39.54202299996723,110252.60070499984,253734.27143654783
1720716113,800,,Aggregated,76.000000,4.400000,2000,5700,9000,11000,19000,30000,33000,38000,63000,108000,110000,12687,1037,2000.0,6230.0952860411435,39.54202299996723,110252.60070499984,255463.68022385117
1720716114,800,,Aggregated,80.300000,4.700000,2000,5600,9000,11000,19000,30000,33000,38000,63000,108000,110000,12780,1048,2000.0,6211.525993100235,39.54202299996723,110252.60070499984,253973.94467918624
1720716115,800,,Aggregated,80.600000,4.700000,2000,5600,8900,11000,19000,30000,33000,37000,63000,108000,110000,12805,1049,2000.0,6204.831182103084,39.54202299996723,110252.60070499984,253548.59351815697
1720716116,800,,Aggregated,78.900000,5.000000,2000,5600,8900,11000,19000,29000,33000,37000,63000,108000,110000,12871,1050,2000.0,6198.188230108926,39.54202299996723,110252.60070499984,254649.8579752933
1720716117,802,,Aggregated,79.600000,5.200000,2000,5600,8900,11000,19000,29000,33000,37000,63000,108000,110000,12947,1056,2000.0,6199.40825275616,39.54202299996723,110252.60070499984,255271.04425735693
1720716118,804,,Aggregated,77.800000,4.700000,2000,5600,8900,11000,19000,29000,33000,37000,63000,108000,110000,12968,1056,2000.0,6195.504021075803,39.54202299996723,110252.60070499984,254942.11867674274
1720716119,806,,Aggregated,71.800000,4.300000,2000,5600,8900,11000,19000,29000,33000,37000,59000,108000,110000,13027,1059,2000.0,6182.060071498658,39.54202299996723,110252.60070499984,253895.1215168496
1720716120,808,,Aggregated,70.400000,4.100000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13109,1059,2000.0,6171.665746519644,39.54202299996723,110252.60070499984,253664.88321000838
1720716121,810,,Aggregated,71.500000,4.100000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13136,1059,2000.0,6166.021229431944,39.54202299996723,110252.60070499984,254095.0121041413
1720716122,812,,Aggregated,63.900000,3.100000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13167,1059,2000.0,6158.965727204223,39.54202299996723,110252.60070499984,254087.55008733956
1720716123,814,,Aggregated,65.500000,2.600000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13238,1062,2000.0,6153.273505516468,39.54202299996723,110252.60070499984,258292.36712494335
1720716124,816,,Aggregated,65.500000,2.600000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13267,1064,2000.0,6154.049718630813,39.54202299996723,110252.60070499984,260610.6424964197
1720716125,818,,Aggregated,53.300000,1.800000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13337,1066,2000.0,6147.001913421459,39.54202299996723,110252.60070499984,260244.64482267376
1720716126,820,,Aggregated,53.500000,1.700000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13406,1071,2000.0,6144.228121988661,39.54202299996723,110252.60070499984,261655.20565418468
1720716127,822,,Aggregated,53.500000,1.700000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13417,1071,2000.0,6140.161481118877,39.54202299996723,110252.60070499984,261448.55534023998
1720716128,824,,Aggregated,47.700000,1.600000,2000,5600,8800,11000,18000,29000,33000,37000,59000,108000,110000,13450,1074,2000.0,6142.095615163568,39.54202299996723,110252.60070499984,263810.05680297397
1720716129,826,,Aggregated,48.200000,1.700000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13486,1075,2000.0,6136.5062624919165,39.54202299996723,110252.60070499984,264044.0135696278
1720716130,828,,Aggregated,46.600000,1.700000,2000,5500,8800,11000,18000,29000,33000,37000,59000,108000,110000,13495,1075,2000.0,6135.692863078621,39.54202299996723,110252.60070499984,263926.1056687662
1720716131,830,,Aggregated,39.900000,1.600000,2100,5600,8800,11000,18000,29000,33000,37000,59000,108000,110000,13562,1075,2100.0,6134.845687268175,39.54202299996723,110252.60070499984,265768.0697537236
1720716132,832,,Aggregated,37.900000,1.700000,2100,5600,8800,11000,18000,29000,33000,37000,59000,108000,110000,13638,1083,2100.0,6139.080628561225,39.54202299996723,110252.60070499984,269488.74241091067
1720716133,834,,Aggregated,37.900000,1.700000,2100,5600,8800,11000,18000,29000,33000,37000,59000,108000,110000,13656,1083,2100.0,6137.714738924941,39.54202299996723,110252.60070499984,270038.9913591095
1720716134,836,,Aggregated,43.900000,2.200000,2100,5600,8800,11000,18000,28000,33000,37000,59000,108000,110000,13707,1087,2100.0,6145.18534712198,39.54202299996723,110252.60070499984,270365.5130225432
1720716135,838,,Aggregated,38.600000,2.300000,2100,5700,8900,11000,18000,28000,33000,37000,59000,108000,110000,13779,1094,2100.0,6164.1773667985335,39.54202299996723,110252.60070499984,272672.30582770886
1720716136,840,,Aggregated,38.700000,2.300000,2100,5700,8900,11000,18000,28000,33000,37000,59000,108000,110000,13807,1096,2100.0,6167.323426267038,39.54202299996723,110252.60070499984,274057.2419062794
1720716137,842,,Aggregated,44.400000,2.800000,2200,5700,8900,11000,18000,28000,33000,37000,59000,108000,110000,13894,1100,2200.0,6169.587056601122,39.54202299996723,110252.60070499984,273199.80279257236
1720716138,844,,Aggregated,46.000000,2.800000,2200,5700,8900,11000,18000,28000,33000,37000,59000,108000,110000,13992,1106,2200.0,6169.911067360348,39.54202299996723,110252.60070499984,275044.740780446
1720716139,846,,Aggregated,46.100000,2.800000,2200,5700,8900,11000,18000,28000,33000,37000,58000,108000,110000,14017,1106,2200.0,6166.381157860312,39.54202299996723,110252.60070499984,274675.21495327103
1720716140,848,,Aggregated,55.400000,3.000000,2200,5700,8900,11000,18000,28000,33000,37000,58000,108000,110000,14083,1108,2200.0,6165.18413117333,39.54202299996723,110252.60070499984,276432.08258183626
1720716141,850,,Aggregated,55.900000,3.300000,2200,5700,9000,11000,18000,28000,33000,37000,58000,108000,110000,14168,1114,2200.0,6163.190930246118,39.54202299996723,110252.60070499984,276573.74654150195
1720716142,852,,Aggregated,55.900000,3.300000,2200,5700,9000,11000,18000,28000,33000,37000,58000,108000,110000,14198,1115,2200.0,6162.507437294549,39.54202299996723,110252.60070499984,276875.05803634314
1720716143,854,,Aggregated,57.100000,3.300000,2200,5700,8900,11000,18000,28000,33000,37000,58000,108000,110000,14220,1116,2200.0,6155.951151038958,39.54202299996723,110252.60070499984,276540.6364275668
1720716144,856,,Aggregated,57.000000,3.200000,2100,5700,8900,11000,18000,28000,33000,37000,58000,108000,110000,14267,1118,2100.0,6148.772172973154,39.54202299996723,110252.60070499984,276100.0788532978
1720716145,858,,Aggregated,57.000000,3.200000,2100,5700,8900,11000,18000,28000,33000,37000,58000,108000,110000,14274,1118,2100.0,6147.908640408925,39.54202299996723,110252.60070499984,275981.4570547849
1720716146,860,,Aggregated,48.000000,2.300000,2200,5700,8900,11000,18000,27000,33000,37000,58000,108000,110000,14352,1119,2200.0,6155.436547481743,39.54202299996723,110252.60070499984,275869.84455128206
1720716147,862,,Aggregated,50.300000,2.300000,2200,5700,9000,11000,18000,27000,33000,37000,58000,108000,110000,14411,1120,2200.0,6167.594329095134,39.54202299996723,110252.60070499984,277376.8057733676
1720716148,864,,Aggregated,53.000000,2.200000,2200,5700,9000,11000,18000,27000,33000,37000,58000,108000,110000,14456,1124,2200.0,6170.729017448324,39.54202299996723,110252.60070499984,278436.1209186497
1720716149,866,,Aggregated,53.000000,2.200000,2200,5700,8900,11000,18000,27000,33000,37000,58000,108000,110000,14467,1125,2200.0,6169.321034932811,39.54202299996723,110252.60070499984,278256.7132784959
1720716150,868,,Aggregated,45.800000,2.000000,2200,5700,9000,11000,18000,27000,33000,36000,58000,108000,110000,14557,1128,2200.0,6174.324263437039,39.54202299996723,110252.60070499984,276815.581988047
1720716151,870,,Aggregated,45.800000,2.000000,2200,5800,9000,11000,18000,27000,33000,36000,58000,108000,110000,14628,1129,2200.0,6172.349362493367,39.54202299996723,110252.60070499984,275695.8414000547
1720716152,872,,Aggregated,45.800000,2.100000,2200,5700,9000,11000,18000,27000,33000,36000,58000,108000,110000,14700,1133,2200.0,6166.144272408365,39.54202299996723,110252.60070499984,274512.12993197277
1720716153,874,,Aggregated,51.100000,1.900000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14759,1139,2300.0,6165.594200277998,39.54202299996723,110252.60070499984,273913.1483162816
1720716154,876,,Aggregated,51.100000,1.900000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14767,1140,2300.0,6164.134378215209,39.54202299996723,110252.60070499984,273765.7179521907
1720716155,878,,Aggregated,52.700000,2.300000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14771,1141,2300.0,6165.1935572614575,39.54202299996723,110252.60070499984,274766.72446009074
1720716156,880,,Aggregated,50.200000,2.300000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14782,1145,2300.0,6165.78931420119,39.54202299996723,110252.60070499984,274562.78487349476
1720716158,882,,Aggregated,44.500000,2.100000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14793,1150,2300.0,6164.182357279997,39.54202299996723,110252.60070499984,274358.9088082201
1720716159,884,,Aggregated,44.500000,2.100000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14806,1155,2300.0,6166.869326846143,39.54202299996723,110252.60070499984,274118.3145346481
1720716160,886,,Aggregated,36.000000,2.800000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14812,1158,2300.0,6166.694228061841,39.54202299996723,110252.60070499984,274007.33385093167
1720716161,888,,Aggregated,36.000000,2.800000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14817,1162,2300.0,6168.422824751501,39.54202299996723,110252.60070499984,273914.9449956131
1720716162,890,,Aggregated,31.700000,3.300000,2300,5700,8900,11000,18000,27000,33000,36000,58000,108000,110000,14826,1168,2300.0,6171.338624262579,39.54202299996723,110252.60070499984,273777.9040199649
1720716163,892,,Aggregated,24.700000,3.300000,2300,5800,9000,11000,18000,27000,32000,36000,58000,108000,110000,14860,1177,2300.0,6178.966390644751,39.54202299996723,110252.60070499984,273573.91043068643
1720716164,894,,Aggregated,11.500000,3.400000,2300,5800,9000,11000,18000,27000,33000,36000,58000,108000,110000,14871,1184,2300.0,6184.991257376034,39.54202299996723,110252.60070499984,273398.2898930805
1720716165,896,,Aggregated,14.100000,4.600000,2300,5800,9000,11000,18000,27000,33000,36000,58000,108000,110000,14886,1189,2300.0,6189.381580201866,39.54202299996723,110252.60070499984,273123.4904608357
1720716166,898,,Aggregated,11.700000,5.000000,2300,5800,9000,11000,18000,27000,32000,36000,58000,108000,110000,14923,1201,2300.0,6196.995742127789,39.54202299996723,110252.60070499984,272462.92226764053
1720716167,900,,Aggregated,11.700000,5.000000,2300,5800,9000,11000,18000,27000,32000,36000,58000,108000,110000,14926,1201,2300.0,6196.181956084215,39.54202299996723,110252.60070499984,272408.2718075841
1720716168,902,,Aggregated,11.700000,5.000000,2300,5800,9000,11000,18000,27000,33000,36000,58000,108000,110000,14934,1204,2300.0,6196.711296488348,39.54202299996723,110252.60070499984,272262.55437257263
1720716169,904,,Aggregated,15.600000,5.600000,2300,5900,9000,11000,18000,27000,32000,36000,58000,108000,110000,14965,1208,2300.0,6206.531732077649,39.54202299996723,110252.60070499984,272101.2239893084
1720716170,906,,Aggregated,14.700000,5.600000,2300,5900,9000,11000,18000,27000,33000,36000,58000,108000,110000,14974,1210,2300.0,6212.636039212369,39.54202299996723,110252.60070499984,272358.0377988513
1720716171,908,,Aggregated,14.900000,5.200000,2300,5900,9000,11000,18000,27000,33000,36000,57000,108000,110000,15027,1216,2300.0,6228.796482256006,39.54202299996723,110252.60070499984,271470.0837825248
1720716172,910,,Aggregated,16.600000,5.200000,2400,6000,9200,11000,18000,27000,33000,36000,57000,108000,110000,15156,1225,2400.0,6283.23465082667,39.54202299996723,110252.60070499984,270396.39225389285
1720716173,912,,Aggregated,22.300000,5.800000,2400,6000,9200,11000,18000,27000,33000,36000,57000,108000,110000,15179,1227,2400.0,6293.122524471376,39.54202299996723,110252.60070499984,270013.21404572105
1720716174,914,,Aggregated,35.300000,5.700000,2400,6000,9200,11000,18000,27000,33000,36000,57000,108000,110000,15189,1232,2400.0,6302.862882505498,39.54202299996723,110252.60070499984,269892.4189874251
1720716175,916,,Aggregated,31.800000,4.800000,2400,6000,9300,11000,18000,27000,33000,36000,57000,108000,110000,15218,1237,2400.0,6320.7323825382455,39.54202299996723,110252.60070499984,269833.625772112
1720716176,918,,Aggregated,32.200000,4.800000,2400,6000,9300,11000,18000,27000,33000,36000,57000,108000,110000,15224,1241,2400.0,6322.213021529494,39.54202299996723,110252.60070499984,269727.33099054126
1720716177,920,,Aggregated,32.200000,4.800000,2400,6100,9300,11000,18000,27000,33000,36000,57000,108000,110000,15244,1243,2400.0,6332.718916636841,39.54202299996723,110252.60070499984,269766.8139595907
1720716178,922,,Aggregated,33.200000,4.300000,2400,6100,9300,11000,18000,27000,33000,36000,57000,108000,110000,15267,1251,2400.0,6341.890329249492,39.54202299996723,110252.60070499984,269388.5589834283
1720716179,924,,Aggregated,32.500000,4.100000,2400,6100,9300,11000,18000,27000,33000,36000,57000,108000,110000,15273,1252,2400.0,6344.247910587115,39.54202299996723,110252.60070499984,269302.49368166045
1720716180,926,,Aggregated,31.300000,4.200000,2500,6100,9300,11000,18000,27000,33000,36000,57000,108000,110000,15289,1257,2500.0,6355.838293573551,39.54202299996723,110252.60070499984,269129.5449669697
1720716181,928,,Aggregated,30.800000,4.400000,2500,6100,9400,11000,18000,28000,33000,37000,57000,108000,110000,15336,1267,2500.0,6406.887818491069,39.54202299996723,110252.60070499984,269970.84161450184
1720716182,930,,Aggregated,30.800000,4.400000,2500,6100,9400,12000,18000,28000,33000,37000,57000,108000,110000,15343,1268,2500.0,6409.880500154992,39.54202299996723,110252.60070499984,269877.1952682005
1720716183,932,,Aggregated,30.200000,4.700000,2500,6100,9400,12000,18000,28000,33000,37000,57000,108000,110000,15363,1275,2500.0,6418.689710996097,39.54202299996723,110252.60070499984,269674.132330925
1720716184,934,,Aggregated,17.900000,4.500000,2500,6200,9400,12000,18000,28000,33000,37000,57000,108000,110000,15377,1279,2500.0,6423.073367515513,39.54202299996723,110252.60070499984,269458.4456005723
1720716185,936,,Aggregated,18.600000,4.400000,2500,6200,9400,12000,18000,28000,33000,37000,57000,108000,110000,15388,1280,2500.0,6426.41913535606,39.54202299996723,110252.60070499984,269268.95334026514
1720716186,938,,Aggregated,18.100000,4.400000,2500,6200,9500,12000,18000,28000,33000,37000,57000,108000,110000,15422,1285,2500.0,6436.68303196233,39.54202299996723,110252.60070499984,268843.4092854364
1720716187,940,,Aggregated,18.700000,4.500000,2600,6300,9600,12000,18000,28000,33000,37000,57000,108000,110000,15517,1294,2600.0,6471.738093673007,39.54202299996723,110252.60070499984,267378.1887607141
1720716188,942,,Aggregated,22.100000,4.700000,2600,6300,9600,12000,18000,28000,33000,37000,57000,108000,110000,15522,1295,2600.0,6472.71700212009,39.54202299996723,110252.60070499984,267292.2166602242
1720716189,944,,Aggregated,26.600000,4.700000,2600,6300,9600,12000,18000,28000,33000,37000,57000,108000,110000,15530,1296,2600.0,6474.738582825308,39.54202299996723,110252.60070499984,267157.9215067611
1720716190,946,,Aggregated,26.500000,4.600000,2600,6400,9800,12000,19000,29000,34000,39000,57000,108000,110000,15598,1304,2600.0,6572.225444257792,39.54202299996723,110252.60070499984,267665.0385946916
1720716191,948,,Aggregated,26.100000,4.400000,2600,6400,9800,12000,19000,29000,34000,39000,57000,108000,110000,15622,1308,2600.0,6599.890134339652,39.54202299996723,110252.60070499984,267389.8233260786
1720716192,950,,Aggregated,28.200000,4.800000,2600,6500,9900,12000,19000,29000,34000,40000,57000,108000,110000,15674,1315,2600.0,6664.308410490242,39.54202299996723,110252.60070499984,268141.1545872145
1720716193,952,,Aggregated,35.600000,4.800000,2700,6500,9900,12000,19000,30000,35000,40000,57000,108000,110000,15729,1324,2700.0,6720.57315151046,39.54202299996723,110252.60070499984,268110.0054040308
1720716194,954,,Aggregated,35.600000,4.800000,2700,6500,9900,12000,19000,30000,35000,40000,57000,108000,110000,15743,1324,2700.0,6726.028991975547,39.54202299996723,110252.60070499984,268898.6295496411
1720716195,956,,Aggregated,35.600000,4.600000,2600,6500,9900,12000,19000,30000,35000,40000,57000,108000,110000,15771,1325,2600.0,6722.599426784923,39.54202299996723,110252.60070499984,268836.70629636676
1720716196,958,,Aggregated,38.700000,4.400000,2600,6500,9900,12000,19000,30000,35000,41000,57000,108000,110000,15833,1328,2600.0,6725.0929336243935,39.54202299996723,110252.60070499984,272910.08217015094
1720716197,960,,Aggregated,38.700000,4.400000,2600,6500,9900,12000,19000,30000,35000,41000,57000,108000,110000,15860,1329,2600.0,6718.150977753092,39.54202299996723,110252.60070499984,273154.81456494326
1720716198,962,,Aggregated,37.300000,4.300000,2600,6500,9900,12000,19000,30000,35000,41000,57000,108000,110000,15881,1333,2600.0,6719.592498287263,39.54202299996723,110252.60070499984,274134.8523392733
1720716199,964,,Aggregated,37.300000,3.800000,2600,6500,9900,12000,19000,30000,35000,41000,57000,108000,110000,15929,1334,2600.0,6708.697792849522,39.54202299996723,110252.60070499984,275340.44158453133
1720716200,966,,Aggregated,37.500000,3.800000,2600,6500,9900,12000,19000,30000,35000,41000,57000,108000,110000,15943,1334,2600.0,6703.592625535158,39.54202299996723,110252.60070499984,275111.111083234
1720716201,968,,Aggregated,37.500000,3.800000,2600,6400,9900,12000,19000,30000,35000,41000,57000,108000,110000,15963,1335,2600.0,6696.5679327238,39.54202299996723,110252.60070499984,275450.17415272817
1720716202,970,,Aggregated,32.900000,2.200000,2600,6400,9800,12000,19000,30000,35000,41000,56000,108000,110000,16017,1344,2600.0,6685.757477130425,39.54202299996723,110252.60070499984,276522.29350065556
1720716203,972,,Aggregated,32.900000,2.200000,2600,6400,9800,12000,19000,30000,35000,41000,56000,108000,110000,16032,1344,2600.0,6679.996756711142,39.54202299996723,110252.60070499984,276596.29572105786
1720716204,974,,Aggregated,28.100000,1.800000,2600,6400,9800,12000,19000,30000,35000,41000,56000,108000,110000,16057,1348,2600.0,6675.755427940526,39.54202299996723,110252.60070499984,276188.85289904714
1720716205,976,,Aggregated,30.800000,2.300000,2500,6400,9800,12000,19000,30000,35000,41000,56000,108000,110000,16095,1352,2500.0,6672.596800754396,39.54202299996723,110252.60070499984,277953.0201926064
