Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720366947,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720366948,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720366949,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720366950,5,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1720366951,10,,Aggregated,0.000000,0.000000,330,330,340,340,340,340,340,340,340,340,340,3,0,330.0,300.33820299953123,231.45888699946227,337.2120120002364,166.0
1720366952,15,,Aggregated,0.000000,0.000000,330,330,340,340,430,430,430,430,430,430,430,6,0,230.0,265.6968023329682,91.72619300079532,432.8926689995569,149.0
1720366953,20,,Aggregated,0.000000,0.000000,330,330,340,340,430,430,430,430,430,430,430,6,0,230.0,265.6968023329682,91.72619300079532,432.8926689995569,149.0
1720366954,25,,Aggregated,2.500000,0.000000,180,270,290,330,340,430,430,430,430,430,430,19,0,180.0,205.3264173683649,65.95708100030606,432.8926689995569,208.3684210526316
1720366955,30,,Aggregated,4.750000,0.000000,170,270,330,340,660,1700,3100,3100,3100,3100,3100,31,0,170.0,357.3778178387945,65.95708100030606,3141.2337880010455,1208.2903225806451
1720366956,35,,Aggregated,4.750000,0.000000,170,270,330,340,660,1700,3100,3100,3100,3100,3100,31,0,170.0,357.3778178387945,65.95708100030606,3141.2337880010455,1208.2903225806451
1720366957,40,,Aggregated,5.500000,0.000000,150,220,330,370,1600,2100,3100,3500,3500,3500,3500,63,0,150.0,438.59132417474893,51.883885000279406,3549.050288998842,1786.6984126984128
1720366958,45,,Aggregated,7.714286,0.000000,140,220,290,370,900,2100,3100,3500,3500,3500,3500,81,0,140.0,420.09687318523555,50.04480599927774,3549.050288998842,2170.382716049383
1720366959,50,,Aggregated,7.714286,0.000000,140,220,290,370,900,2100,3100,3500,3500,3500,3500,81,0,140.0,420.09687318523555,50.04480599927774,3549.050288998842,2170.382716049383
1720366960,59,,Aggregated,9.777778,0.000000,130,210,270,340,740,1800,2900,3100,3500,3500,3500,113,0,130.0,354.5940300177267,47.57157099993492,3549.050288998842,2725.9557522123896
1720366961,62,,Aggregated,10.600000,0.000000,120,170,240,290,710,1600,2900,3100,3500,3500,3500,143,0,120.0,313.11909113991805,47.57157099993492,3549.050288998842,3051.622377622378
1720366962,70,,Aggregated,13.100000,0.000000,120,170,240,290,710,1600,2500,3100,3500,3500,3500,158,0,120.0,304.14658238614606,47.57157099993492,3549.050288998842,3486.3924050632913
1720366963,71,,Aggregated,14.800000,0.000000,120,160,240,280,710,900,2500,3100,3500,3500,3500,187,0,120.0,287.393307887754,47.57157099993492,3549.050288998842,3868.9732620320856
1720366964,79,,Aggregated,16.500000,0.000000,120,160,220,280,680,900,2100,2900,3500,3500,3500,214,0,120.0,278.0642202757586,47.57157099993492,3549.050288998842,3574.285046728972
1720366965,85,,Aggregated,18.000000,0.000000,120,170,240,290,740,820,2100,2900,3500,3500,3500,233,0,120.0,279.64329846356685,47.57157099993492,3549.050288998842,4573.5751072961375
1720366966,90,,Aggregated,20.200000,0.000000,120,160,240,310,720,810,1800,2900,3500,3500,3500,268,0,120.0,273.07017037315717,44.07163399991987,3549.050288998842,6541.149253731343
1720366967,95,,Aggregated,22.300000,0.000000,110,160,230,270,690,800,1700,2500,3500,3500,3500,307,0,110.0,258.13253211730125,44.07163399991987,3549.050288998842,7332.368078175896
1720366968,100,,Aggregated,23.300000,0.000000,110,160,230,270,680,800,1700,2500,3500,3500,3500,330,0,110.0,251.37389904548675,44.07163399991987,3549.050288998842,7470.860606060606
1720366969,100,,Aggregated,0.000000,0.000000,150,160,200,200,310,310,310,310,310,310,310,7,0,150.0,161.7792767137871,58.39589300012449,307.49578599898086,11420.857142857143
1720366970,100,,Aggregated,2.000000,0.000000,100,120,140,160,200,310,320,320,320,320,320,30,0,100.0,114.65755446661205,51.05942599948321,320.3544799998781,14865.133333333333
1720366971,100,,Aggregated,5.500000,0.000000,100,140,170,200,370,410,510,660,660,660,660,56,0,100.0,148.34597205361075,49.292040999716846,661.2290949997259,16753.410714285714
1720366972,100,,Aggregated,14.000000,0.000000,100,160,200,250,370,510,1200,3300,3300,3300,3300,94,0,100.0,197.04265682983223,49.292040999716846,3307.12898999991,23802.106382978724
1720366973,100,,Aggregated,21.500000,0.000000,110,150,200,250,380,640,1800,1900,3300,3300,3300,137,0,110.0,210.054481240893,42.95223699955386,3307.12898999991,18561.218978102188
1720366974,100,,Aggregated,23.800000,0.000000,110,150,200,260,390,510,1200,1900,3300,3300,3300,162,0,100.0,204.28969975310557,42.95223699955386,3307.12898999991,17249.4012345679
1720366975,100,,Aggregated,25.666667,0.000000,100,140,210,260,380,470,820,1800,3300,3300,3300,205,0,100.0,192.07519754151977,42.95223699955386,3307.12898999991,15211.49268292683
1720366976,100,,Aggregated,26.428571,0.000000,100,140,200,250,380,460,820,1800,3300,3300,3300,250,0,99,183.02806311206223,42.95223699955386,3307.12898999991,14670.392
1720366977,100,,Aggregated,27.750000,0.000000,100,150,220,280,400,510,810,1800,3300,3300,3300,280,0,100.0,187.4365032357868,42.95223699955386,3307.12898999991,16244.246428571429
1720366978,100,,Aggregated,28.888889,0.000000,99,150,210,280,390,480,780,1200,3300,3300,3300,317,0,99,182.7632588360054,42.95223699955386,3307.12898999991,15185.27760252366
1720366979,100,,Aggregated,29.600000,0.000000,98,140,200,250,390,490,780,1600,3300,3300,3300,357,0,98,179.51625064428814,42.95223699955386,3307.12898999991,14296.252100840336
1720366980,100,,Aggregated,33.200000,0.000000,99,140,200,250,380,480,780,1600,3300,3300,3300,381,0,99,177.76539148822786,41.40457700123079,3307.12898999991,14477.259842519685
1720366981,100,,Aggregated,35.300000,0.000000,99,140,200,250,380,470,780,1200,3300,3300,3300,428,0,98,176.02087823133502,41.40457700123079,3307.12898999991,13977.070093457944
1720366982,100,,Aggregated,36.800000,0.000000,99,140,200,250,380,470,660,1200,3300,3300,3300,470,0,99,174.32126186172258,41.40457700123079,3307.12898999991,13618.931914893617
1720366983,100,,Aggregated,36.200000,0.000000,100,140,200,250,380,470,660,1200,3300,3300,3300,494,0,100.0,175.34384057288614,41.40457700123079,3307.12898999991,13606.957489878543
1720366984,100,,Aggregated,35.800000,0.000000,100,140,200,260,380,490,770,880,3300,3300,3300,533,0,100.0,177.34677336209995,41.40457700123079,3307.12898999991,14427.178236397749
1720366985,100,,Aggregated,36.500000,0.000000,99,140,200,250,380,490,710,880,3300,3300,3300,567,0,99,175.14814633508925,41.40457700123079,3307.12898999991,13992.506172839507
1720366986,100,,Aggregated,36.500000,0.000000,98,140,200,250,380,490,660,820,3300,3300,3300,611,0,98,173.00282731095095,41.40457700123079,3307.12898999991,14548.11620294599
1720366987,100,,Aggregated,35.900000,0.000000,98,140,200,250,380,490,660,820,3300,3300,3300,637,0,98,172.13766094974864,41.40457700123079,3307.12898999991,14793.367346938776
1720366988,100,,Aggregated,34.800000,0.000000,97,140,190,250,380,480,640,820,3300,3300,3300,669,0,97,169.57946211059416,41.40457700123079,3307.12898999991,14504.396113602392
1720366989,100,,Aggregated,36.300000,0.000000,97,140,190,250,380,470,640,810,3300,3300,3300,719,0,97,167.8439800041496,41.40457700123079,3307.12898999991,14684.956884561892
1720366990,100,,Aggregated,36.100000,0.000000,98,140,190,250,380,470,640,820,3300,3300,3300,753,0,98,167.82848254047983,41.40457700123079,3307.12898999991,15334.207171314742
1720366991,100,,Aggregated,35.700000,0.000000,97,140,180,240,370,460,640,820,3300,3300,3300,781,0,97,165.26311170547345,41.40457700123079,3307.12898999991,14999.777208706786
1720366992,100,,Aggregated,36.100000,0.000000,97,140,180,240,380,460,590,810,3300,3300,3300,839,0,97,165.40649417041186,41.40457700123079,3307.12898999991,15324.466030989273
1720366993,100,,Aggregated,35.900000,0.000000,97,140,180,240,380,460,590,810,3300,3300,3300,868,0,97,164.52361097577517,41.40457700123079,3307.12898999991,15104.662442396313
1720366994,100,,Aggregated,36.200000,0.000000,97,140,180,240,370,460,590,810,3300,3300,3300,895,0,97,163.70738093740547,41.40457700123079,3307.12898999991,14999.515083798882
1720366995,100,,Aggregated,35.600000,0.000000,99,140,180,240,370,450,580,810,3300,3300,3300,949,0,99,163.3066361338054,41.40457700123079,3307.12898999991,15225.694415173868
1720366996,100,,Aggregated,35.800000,0.000000,99,140,180,240,370,460,570,810,3300,3300,3300,971,0,99,162.96477816372655,41.40457700123079,3307.12898999991,15181.338825952625
1720366997,100,,Aggregated,36.900000,0.000000,99,140,180,240,370,460,580,810,3300,3300,3300,997,0,99,162.63397420860142,41.40457700123079,3307.12898999991,14848.08625877633
1720366998,100,,Aggregated,37.400000,0.000000,100,140,190,240,380,460,590,810,1900,3300,3300,1056,0,99,164.25577657004925,41.38468999917677,3307.12898999991,15964.939393939394
1720366999,100,,Aggregated,36.500000,0.000000,100,140,190,240,380,460,590,810,1900,3300,3300,1091,0,100.0,163.73642675066264,41.38468999917677,3307.12898999991,16208.23006416132
1720367000,100,,Aggregated,35.800000,0.000000,100,140,190,240,380,460,590,780,1900,3300,3300,1120,0,99,163.6781342633688,41.38468999917677,3307.12898999991,15888.50892857143
1720367001,100,,Aggregated,38.600000,0.000000,100,140,190,250,380,460,590,810,1900,3300,3300,1169,0,100.0,165.95198592127397,41.38468999917677,3307.12898999991,15944.919589392643
1720367002,100,,Aggregated,36.900000,0.000000,100,140,190,240,380,460,590,810,1900,3300,3300,1190,0,100.0,165.14222739661062,41.38468999917677,3307.12898999991,15756.636974789915
1720367003,100,,Aggregated,36.600000,0.000000,100,140,180,240,380,460,590,810,1900,3300,3300,1200,0,100.0,164.43959630414005,41.38468999917677,3307.12898999991,15629.355833333333
1720367004,100,,Aggregated,35.900000,0.000000,100,140,180,240,380,460,580,780,1900,3300,3300,1266,0,100.0,163.88729930883423,41.38468999917677,3307.12898999991,15296.661137440758
1720367005,100,,Aggregated,35.900000,0.000000,100,140,180,240,380,460,580,780,1900,3300,3300,1298,0,100.0,163.63599123496545,41.38468999917677,3307.12898999991,15842.15408320493
1720367007,100,,Aggregated,36.400000,0.000000,100,140,180,240,380,460,580,770,1900,3300,3300,1313,0,100.0,163.11429679054714,41.38468999917677,3307.12898999991,15733.47753236862
1720367008,100,,Aggregated,35.700000,0.000000,100,140,190,250,390,470,620,820,2600,3300,3300,1383,1,100.0,168.43803012724754,41.38468999917677,3307.12898999991,15309.517715112075
1720367009,100,,Aggregated,36.100000,0.100000,100,140,190,250,390,470,620,810,2600,3300,3300,1411,1,100.0,169.1464240701546,41.38468999917677,3307.12898999991,15221.054571226081
1720367010,100,,Aggregated,35.500000,0.100000,100,140,190,250,390,470,620,810,2600,3300,3300,1424,1,100.0,168.65602501965424,41.38468999917677,3307.12898999991,15161.247191011236
1720367011,120,,Aggregated,36.400000,0.100000,100,140,190,250,390,470,590,810,2600,3300,3300,1516,1,100.0,168.28969938059504,41.38468999917677,3307.12898999991,15174.356200527705
1720367012,137,,Aggregated,34.500000,0.100000,100,150,190,250,390,470,590,810,2600,3300,3300,1548,1,100.0,168.37661245671006,41.38468999917677,3307.12898999991,15363.910852713178
1720367013,160,,Aggregated,35.000000,0.100000,100,150,190,250,380,470,590,810,2600,3300,3300,1572,1,100.0,168.15060948027337,41.26596500100277,3307.12898999991,15243.377226463104
1720367014,180,,Aggregated,38.000000,0.100000,110,150,200,250,390,460,580,810,2600,3300,3300,1678,1,100.0,168.93828516030294,41.26596500100277,3307.12898999991,15336.141835518474
1720367015,200,,Aggregated,0.000000,0.000000,180,300,300,310,480,550,550,550,550,550,550,17,0,180.0,220.0223365882052,47.31525200077158,554.4160890003695,20596.941176470587
1720367016,200,,Aggregated,0.000000,0.000000,200,280,300,310,480,550,570,570,570,570,570,33,0,200.0,222.16508312114016,42.48597500009055,568.0218609995791,27583.545454545456
1720367017,200,,Aggregated,0.000000,0.000000,180,280,310,340,390,480,570,1200,1800,1800,1800,142,0,180.0,222.81039754930967,42.48597500009055,1811.4707370004908,21594.323943661973
1720367018,200,,Aggregated,78.000000,0.000000,160,230,300,320,380,430,570,570,1800,1800,1800,202,0,160.0,203.32276179700477,40.69910099860863,1811.4707370004908,20725.371287128713
1720367019,200,,Aggregated,73.500000,0.000000,160,230,300,320,380,430,570,1200,1800,1800,1800,222,0,160.0,205.76765594142745,40.69910099860863,1811.4707370004908,19575.18918918919
1720367020,200,,Aggregated,66.000000,0.000000,140,210,280,300,380,430,570,740,1800,1800,1800,323,0,140.0,190.08643811454704,40.69910099860863,1811.4707370004908,17923.374613003096
1720367021,200,,Aggregated,71.000000,0.000000,130,210,280,300,380,440,570,740,1800,1800,1800,412,3,130.0,188.8614193713092,40.69910099860863,1811.4707370004908,17138.759708737864
1720367022,200,,Aggregated,71.400000,0.000000,130,210,280,300,370,440,570,740,1800,1800,1800,437,4,130.0,185.39137641870784,40.69910099860863,1811.4707370004908,16712.90389016018
1720367023,200,,Aggregated,68.500000,0.000000,130,190,270,300,380,440,570,740,1800,1800,1800,549,21,130.0,182.29494039702706,39.99652799939213,1811.4707370004908,17402.848816029145
1720367024,200,,Aggregated,69.285714,2.428571,120,180,260,300,380,430,540,670,1800,1800,1800,650,50,120.0,175.84376342149392,39.99652799939213,1811.4707370004908,17648.146153846155
1720367025,200,,Aggregated,69.750000,3.375000,120,180,250,290,370,430,540,670,1800,1800,1800,680,54,120.0,174.48058610583328,39.99652799939213,1811.4707370004908,17437.982352941177
1720367026,200,,Aggregated,71.555556,4.777778,120,180,260,300,370,430,540,670,1800,1800,1800,755,65,120.0,174.11275961852073,39.417056999809574,1811.4707370004908,17439.14834437086
1720367027,200,,Aggregated,70.600000,5.900000,120,180,240,290,370,430,530,670,1800,1800,1800,854,84,120.0,169.4788578044387,39.417056999809574,1811.4707370004908,16536.488290398127
1720367028,200,,Aggregated,70.900000,7.700000,110,170,240,290,370,430,530,670,1800,1800,1800,879,87,110.0,168.1084628077218,39.417056999809574,1811.4707370004908,16318.42093287827
1720367029,200,,Aggregated,70.200000,8.500000,110,170,240,290,360,430,520,570,1800,1800,1800,954,103,110.0,165.43842835533653,38.782522999099456,1811.4707370004908,16229.943396226416
1720367030,200,,Aggregated,70.200000,9.700000,100,160,220,290,360,420,520,570,1600,1800,1800,1063,131,100.0,160.48819490686967,38.34918100073992,1811.4707370004908,15494.412041392286
1720367031,200,,Aggregated,70.000000,11.300000,99,160,220,280,360,420,520,570,1600,1800,1800,1088,135,98,159.18691465625338,38.34918100073992,1811.4707370004908,15248.279411764706
1720367032,200,,Aggregated,71.000000,13.100000,100,160,220,280,360,420,520,570,1700,1800,1800,1159,148,100.0,159.7582145401181,38.34918100073992,1811.4707370004908,14977.088006902502
1720367033,200,,Aggregated,71.100000,14.200000,100,160,210,280,360,430,530,670,1700,1800,1800,1257,162,100.0,160.77800184407016,38.34918100073992,1811.4707370004908,15283.417661097852
1720367034,200,,Aggregated,69.800000,13.900000,100,160,220,280,360,430,540,670,1700,1800,1800,1284,163,100.0,161.17568830607257,38.34918100073992,1811.4707370004908,15357.742211838005
1720367035,200,,Aggregated,69.400000,13.600000,100,160,230,290,370,440,570,790,1700,1800,1800,1344,163,100.0,166.73668128794628,38.34918100073992,1811.4707370004908,15394.979910714286
1720367036,200,,Aggregated,67.800000,12.000000,110,160,220,290,380,460,570,810,1700,1800,1800,1443,163,110.0,167.93734244905912,38.34918100073992,1811.4707370004908,16119.575883575884
1720367037,200,,Aggregated,67.200000,10.400000,110,160,220,290,380,460,570,860,1700,1800,1800,1472,163,110.0,168.62678076969183,38.34918100073992,1811.4707370004908,16079.58491847826
1720367038,200,,Aggregated,65.700000,8.600000,110,170,230,290,380,470,580,810,1700,1800,1800,1551,163,110.0,171.1246151373215,38.34918100073992,1811.4707370004908,15951.418439716312
1720367039,200,,Aggregated,66.400000,7.800000,110,170,230,290,380,460,570,790,1700,1800,1800,1665,163,110.0,170.77590670930883,38.34918100073992,1811.4707370004908,15974.592192192193
1720367040,200,,Aggregated,66.800000,6.600000,110,170,230,290,380,460,570,790,1700,1800,1800,1688,163,110.0,170.58692139158273,38.34918100073992,1811.4707370004908,15962.812203791469
