Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1722438248,200,,Aggregated,224.700000,0.000000,68,82,100,120,190,240,310,390,780,1400,1600,33600,1,68,93.47966113235124,36.52876799992555,1558.571966000045,28401.54464285714
1722438249,200,,Aggregated,214.900000,0.000000,68,82,100,120,190,240,310,390,780,1400,1600,33709,1,68,93.52777911121665,36.52876799992555,1558.571966000045,28381.856151176245
1722438250,200,,Aggregated,221.100000,0.000000,68,82,100,120,190,240,310,390,780,1400,1600,34009,1,68,93.64801508962337,36.52876799992555,1558.571966000045,28432.988473639332
1722438251,200,,Aggregated,216.300000,0.000000,69,82,100,120,190,240,310,390,780,1400,1600,34197,1,69,93.69942377708571,36.52876799992555,1558.571966000045,28491.160335701963
1722438252,200,,Aggregated,208.400000,0.000000,69,82,100,120,190,240,310,390,780,1400,1600,34293,1,69,93.71062932429363,36.52876799992555,1558.571966000045,28520.378473740995
1722438253,200,,Aggregated,214.400000,0.000000,69,82,100,120,190,240,310,390,780,1400,1600,34661,1,69,93.7144754069416,36.52876799992555,1558.571966000045,28523.775280574708
1722438254,200,,Aggregated,207.300000,0.000000,68,82,100,120,190,240,310,390,780,1400,1600,34857,1,68,93.67775465060107,36.52876799992555,1558.571966000045,28509.449751843244
1722438255,200,,Aggregated,198.900000,0.000000,68,82,100,120,190,240,310,390,760,1400,1600,35039,1,68,93.64617738411485,36.52876799992555,1558.571966000045,28532.071805702217
1722438256,200,,Aggregated,200.100000,0.000000,68,82,100,120,190,240,310,390,760,1400,1600,35285,1,68,93.55457507796515,36.52876799992555,1558.571966000045,28527.14683293184
1722438257,200,,Aggregated,208.700000,0.000000,68,82,100,120,190,240,310,390,760,1400,1600,35563,1,68,93.69975393316088,36.52876799992555,1558.571966000045,28588.247673143436
1722438258,200,,Aggregated,209.600000,0.000000,68,82,100,120,190,240,310,390,780,1500,1600,35725,1,68,93.78979132565438,36.52876799992555,1558.571966000045,28604.799944016795
1722438259,200,,Aggregated,216.900000,0.000000,68,82,100,120,190,240,310,390,760,1500,1600,36001,1,68,93.8856547811173,36.52876799992555,1558.571966000045,28610.258353934612
1722438260,200,,Aggregated,217.700000,0.000000,69,82,100,120,190,240,310,390,780,1500,1600,36275,1,69,93.9011209904067,36.52876799992555,1558.571966000045,28634.007966919366
1722438261,200,,Aggregated,221.300000,0.000000,69,82,100,120,190,240,310,390,780,1500,1600,36470,1,69,93.95867984853308,36.52876799992555,1558.571966000045,28645.101453249245
1722438262,200,,Aggregated,225.200000,0.000000,69,82,100,120,190,240,310,390,780,1500,1600,36709,1,69,93.89697567068028,36.52876799992555,1558.571966000045,28620.948078127978
1722438263,200,,Aggregated,224.900000,0.000000,69,82,100,120,190,240,310,390,780,1500,1600,36937,1,69,93.8667461274333,36.52876799992555,1558.571966000045,28640.47689308823
1722438264,200,,Aggregated,224.500000,0.000000,69,82,100,120,190,240,310,390,760,1500,1600,37121,1,69,93.85323668750851,36.52876799992555,1558.571966000045,28669.231216831442
1722438265,200,,Aggregated,225.000000,0.000000,69,82,100,120,190,240,310,390,760,1500,1600,37286,1,69,93.81815589033422,36.52876799992555,1558.571966000045,28659.390360993402
1722438266,200,,Aggregated,229.700000,0.000000,69,82,100,120,190,240,310,390,760,1500,1600,37542,1,69,93.77681633938002,36.52876799992555,1558.571966000045,28673.01374460604
1722438267,200,,Aggregated,225.800000,0.000000,69,82,100,120,190,240,310,390,760,1500,1600,37702,1,69,93.71167817725853,36.52876799992555,1558.571966000045,28637.132645482998
1722438268,200,,Aggregated,226.000000,0.000000,69,82,100,120,190,240,310,390,760,1500,1600,37894,1,69,93.71192434245535,36.52876799992555,1558.571966000045,28601.838074629228
1722438269,200,,Aggregated,224.200000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,38251,1,69,93.85013565517248,36.52876799992555,1558.571966000045,28630.999947713786
1722438270,200,,Aggregated,221.300000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,38452,1,69,93.83072762826383,36.52876799992555,1558.571966000045,28639.093727244355
1722438271,200,,Aggregated,219.800000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,38643,1,69,93.8050925264343,36.52876799992555,1558.571966000045,28636.98279119116
1722438272,200,,Aggregated,221.400000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,38942,1,69,93.79817269336453,36.52876799992555,1558.571966000045,28664.918571208465
1722438273,200,,Aggregated,221.000000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,39093,1,69,93.84158460734659,36.52876799992555,1558.571966000045,28654.570050904254
1722438274,200,,Aggregated,220.100000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,39306,1,69,93.84160378542722,36.52876799992555,1558.571966000045,28678.03462575688
1722438275,200,,Aggregated,220.300000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,39614,1,69,93.80147118425305,36.52876799992555,1558.571966000045,28710.484879083153
1722438276,200,,Aggregated,222.900000,0.000000,69,83,100,120,190,240,310,390,760,1500,1600,39786,1,69,93.78264201126024,36.52876799992555,1558.571966000045,28715.589880862615
1722438277,200,,Aggregated,227.300000,0.000000,69,83,100,120,190,240,310,380,760,1500,1600,39977,1,69,93.77267692878401,36.52876799992555,1558.571966000045,28727.238687245164
1722438278,200,,Aggregated,231.200000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,40249,1,69,93.90658027208121,36.52876799992555,1558.571966000045,28743.80548585058
1722438279,200,,Aggregated,221.500000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,40398,1,69,93.9358831596613,36.52876799992555,1558.571966000045,28740.39526709243
1722438280,200,,Aggregated,217.800000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,40654,1,69,93.95029370258762,36.52876799992555,1558.571966000045,28724.3062183303
1722438281,200,,Aggregated,225.000000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,41007,1,69,93.91365930826434,36.52876799992555,1558.571966000045,28710.719072353502
1722438282,200,,Aggregated,226.700000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,41149,1,69,93.8952859536804,36.52876799992555,1558.571966000045,28755.87768840069
1722438283,200,,Aggregated,226.300000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,41364,1,69,93.90508298996698,36.52876799992555,1558.571966000045,28825.87392418528
1722438284,200,,Aggregated,222.000000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,41623,1,69,93.88848238947202,36.52876799992555,1558.571966000045,28855.819234557817
1722438285,200,,Aggregated,224.900000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,41795,1,69,93.9539800308648,36.52876799992555,1558.571966000045,28860.60435458787
1722438286,200,,Aggregated,221.000000,0.000000,69,83,100,120,190,240,310,380,750,1400,1600,41980,1,69,93.9193476475225,36.52876799992555,1558.571966000045,28894.30890900429
1722438287,200,,Aggregated,220.100000,0.000000,69,83,100,120,190,240,310,380,740,1400,1600,42400,2,69,93.97835840457539,36.52876799992555,1558.571966000045,28995.128349056602
1722438288,200,,Aggregated,228.100000,0.000000,69,83,100,120,190,240,310,380,740,1400,1600,42586,2,69,93.99183183417071,36.52876799992555,1558.571966000045,29031.92187573381
1722438289,200,,Aggregated,235.900000,0.000000,69,83,100,120,190,240,310,380,740,1400,1600,42789,2,69,93.96709218130815,36.52876799992555,1558.571966000045,29062.336511720303
1722438290,200,,Aggregated,238.700000,0.100000,69,83,100,120,190,240,310,380,730,1400,1600,43082,2,69,93.89499567355267,36.52876799992555,1558.571966000045,29098.698505176177
1722438291,200,,Aggregated,227.400000,0.100000,69,83,100,120,190,240,310,380,730,1400,1600,43217,2,69,93.83644368068111,36.52876799992555,1558.571966000045,29057.435985838907
1722438292,200,,Aggregated,224.100000,0.100000,69,83,100,120,190,240,310,380,730,1400,1600,43449,2,69,93.7767554445441,36.52876799992555,1558.571966000045,29080.067895693803
1722438293,200,,Aggregated,230.100000,0.100000,69,83,100,120,190,240,310,380,730,1400,1600,43708,2,69,93.69488121929615,36.52876799992555,1558.571966000045,29051.0555275922
1722438294,200,,Aggregated,229.700000,0.100000,69,83,100,120,190,240,310,380,730,1400,1600,43888,2,69,93.69887136239966,36.52876799992555,1558.571966000045,29081.307897375136
1722438295,200,,Aggregated,227.300000,0.100000,69,83,100,120,190,240,310,380,720,1400,1600,44009,2,69,93.6898960622372,36.52876799992555,1558.571966000045,29081.8341248381
1722438296,200,,Aggregated,220.900000,0.100000,69,83,100,120,190,240,310,380,720,1400,1600,44335,2,69,93.66902246816277,36.52876799992555,1558.571966000045,29045.052915303935
1722438297,200,,Aggregated,224.600000,0.100000,69,83,100,120,190,240,310,380,720,1400,1600,44514,2,69,93.66371653677484,36.52876799992555,1558.571966000045,29053.26611852451
1722438298,200,,Aggregated,213.300000,0.100000,69,83,100,120,190,240,310,380,720,1400,1600,44677,2,69,93.65942640654013,36.52876799992555,1558.571966000045,29082.56707030463
1722438299,200,,Aggregated,210.400000,0.100000,69,83,100,120,190,240,310,380,710,1400,1600,45016,2,69,93.6434659596587,36.52876799992555,1558.571966000045,29087.231406610983
1722438300,200,,Aggregated,211.400000,0.000000,69,83,100,120,190,240,310,380,710,1400,1600,45147,2,69,93.62603799769633,36.52876799992555,1558.571966000045,29084.100493942013
1722438301,200,,Aggregated,213.800000,0.000000,69,83,100,120,190,240,310,380,710,1400,1600,45268,2,69,93.59360311350176,36.52876799992555,1558.571966000045,29056.470177608906
1722438302,200,,Aggregated,207.600000,0.000000,69,83,100,120,190,240,300,380,710,1400,1600,45540,2,69,93.56789789624497,36.52876799992555,1558.571966000045,29061.651295564337
1722438303,200,,Aggregated,203.400000,0.000000,69,83,100,120,190,240,310,380,710,1400,1600,45732,2,69,93.59056448738289,36.52876799992555,1558.571966000045,29075.305169246916
1722438304,200,,Aggregated,201.100000,0.000000,69,83,100,120,190,240,300,380,710,1400,1600,45950,2,69,93.57544755112066,36.52876799992555,1558.571966000045,29091.71362350381
1722438305,200,,Aggregated,206.000000,0.000000,69,83,100,120,190,240,300,380,710,1400,1600,46265,2,69,93.56176072517015,36.52876799992555,1558.571966000045,29103.389862747215
1722438306,200,,Aggregated,212.300000,0.000000,69,83,100,120,190,240,300,380,710,1400,1600,46446,2,69,93.57740614225116,36.52876799992555,1558.571966000045,29128.66190845283
1722438307,200,,Aggregated,210.100000,0.000000,69,83,100,120,190,240,300,380,710,1400,1600,46590,2,69,93.57543592135643,36.52876799992555,1558.571966000045,29119.000279029835
1722438308,200,,Aggregated,212.700000,0.000000,69,83,100,120,190,240,300,380,710,1400,1600,46937,2,69,93.58270678535048,36.52876799992555,1558.571966000045,29177.382150542217
1722438309,200,,Aggregated,212.100000,0.000000,69,83,100,120,190,240,300,380,710,1400,1600,47101,2,69,93.60719121893369,36.52876799992555,1558.571966000045,29179.89114880788
1722438310,200,,Aggregated,216.300000,0.000000,69,83,100,120,190,240,300,380,730,1400,1600,47324,2,69,93.66736403983172,36.52876799992555,1558.571966000045,29198.149142084356
1722438311,200,,Aggregated,219.900000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,47647,2,69,93.71859676300701,36.52876799992555,1558.571966000045,29248.426574600708
1722438312,200,,Aggregated,226.200000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,47827,2,69,93.74033152160911,36.52876799992555,1558.571966000045,29285.21686495076
1722438313,200,,Aggregated,224.400000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,48007,2,69,93.74831421701005,36.52876799992555,1558.571966000045,29295.086195763117
1722438314,200,,Aggregated,237.600000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,48276,2,69,93.7965830953062,36.52876799992555,1558.571966000045,29326.9063095534
1722438315,200,,Aggregated,229.500000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,48450,2,69,93.81488786507744,36.52876799992555,1558.571966000045,29380.459525283797
1722438316,200,,Aggregated,227.200000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,48705,2,69,93.8393166777128,36.52876799992555,1558.571966000045,29425.93963658762
1722438317,200,,Aggregated,227.300000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,48996,2,69,93.7995720703731,36.52876799992555,1558.571966000045,29434.56284186464
1722438318,200,,Aggregated,227.900000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,49154,2,69,93.81049030593645,36.52876799992555,1558.571966000045,29448.898299222852
1722438319,200,,Aggregated,227.100000,0.000000,69,83,100,120,190,240,300,380,750,1400,1600,49357,2,69,93.82709949672788,36.52876799992555,1558.571966000045,29425.56524910347
1722438320,200,,Aggregated,223.600000,0.000000,69,83,100,120,190,240,300,370,750,1400,1600,49654,2,69,93.8509084750071,36.52876799992555,1558.571966000045,29433.65428767068
1722438321,200,,Aggregated,227.000000,0.000000,69,84,100,120,190,240,300,370,750,1400,1600,49811,2,69,93.85032177697705,36.52876799992555,1558.571966000045,29415.21679950212
1722438322,200,,Aggregated,221.100000,0.000000,69,84,100,120,190,240,300,370,760,1400,1600,49972,2,69,93.92300063003289,36.52876799992555,1558.571966000045,29410.221263907788
1722438323,200,,Aggregated,223.600000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,50245,2,69,94.0156935279531,36.52876799992555,1558.571966000045,29420.54608418748
1722438324,200,,Aggregated,212.900000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,50468,2,69,94.03066784582316,36.52876799992555,1558.571966000045,29416.403859871603
1722438325,200,,Aggregated,216.400000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,50638,2,69,94.03283802134764,36.52876799992555,1558.571966000045,29412.72609502745
1722438326,200,,Aggregated,221.800000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,50945,2,69,94.03453977999803,36.52876799992555,1558.571966000045,29452.889606438315
1722438327,200,,Aggregated,218.400000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,51091,2,69,94.04032952383002,36.52876799992555,1558.571966000045,29482.692979193987
1722438328,200,,Aggregated,222.700000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,51344,2,69,94.05944713875043,36.52876799992555,1558.571966000045,29511.89445699595
1722438329,200,,Aggregated,225.700000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,51603,2,69,94.03322335435927,36.52876799992555,1558.571966000045,29529.095944034263
1722438330,200,,Aggregated,221.600000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,51813,2,69,94.00806636411713,36.52876799992555,1558.571966000045,29562.13129909482
1722438331,200,,Aggregated,215.200000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,51985,2,69,93.98962459278644,36.52876799992555,1558.571966000045,29544.993940559776
1722438332,200,,Aggregated,218.200000,0.000000,69,84,100,120,190,240,300,380,750,1400,1600,52257,2,69,94.00641690276909,36.52876799992555,1558.571966000045,29529.383374476147
1722438333,200,,Aggregated,217.200000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,52438,2,69,94.08089239421803,36.52876799992555,1558.571966000045,29570.81807086464
1722438334,200,,Aggregated,220.700000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,52650,2,69,94.16792971546069,36.52876799992555,1558.571966000045,29588.09844254511
1722438335,200,,Aggregated,228.000000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,52953,2,69,94.2041580542935,36.52876799992555,1558.571966000045,29599.46969954488
1722438336,200,,Aggregated,222.500000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,53066,2,69,94.23668880237827,36.52876799992555,1558.571966000045,29602.84200806543
1722438337,200,,Aggregated,220.600000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,53248,2,69,94.28357051735283,36.52876799992555,1558.571966000045,29616.43787560096
1722438338,200,,Aggregated,214.000000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,53567,2,69,94.32605833145412,36.52876799992555,1558.571966000045,29660.044262325686
1722438339,200,,Aggregated,207.300000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,53733,2,69,94.30050264751651,36.52876799992555,1558.571966000045,29672.25676958294
1722438340,200,,Aggregated,214.300000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,53937,2,69,94.30459850835243,36.52876799992555,1558.571966000045,29692.060533585478
1722438341,200,,Aggregated,217.600000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,54203,2,69,94.27055988052332,36.52876799992555,1558.571966000045,29743.897145914434
1722438342,200,,Aggregated,216.300000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,54388,2,69,94.26724010366269,36.52876799992555,1558.571966000045,29759.160164006767
1722438343,200,,Aggregated,213.700000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,54459,2,69,94.25106311669342,36.52876799992555,1558.571966000045,29761.80620283149
1722438344,200,,Aggregated,212.400000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,54890,2,69,94.18371251176919,36.52876799992555,1558.571966000045,29816.61410092913
1722438345,200,,Aggregated,210.000000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,55044,2,69,94.16318220058515,36.52876799992555,1558.571966000045,29829.500763025942
1722438346,200,,Aggregated,214.900000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,55227,2,69,94.15598468258295,36.52876799992555,1558.571966000045,29869.581708222428
1722438347,200,,Aggregated,218.900000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,55577,2,69,94.21534335086469,36.52876799992555,1558.571966000045,29936.355254871618
1722438348,200,,Aggregated,222.100000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,55776,2,69,94.20162879525257,36.52876799992555,1558.571966000045,29977.451932730924
1722438349,200,,Aggregated,228.500000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,55956,2,69,94.31048763471313,36.52876799992555,1558.571966000045,30014.632496961898
1722438350,200,,Aggregated,228.900000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,56261,2,69,94.28898516286604,36.52876799992555,1558.571966000045,30035.737722400954
1722438351,200,,Aggregated,227.900000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,56481,2,69,94.28316475990171,36.52876799992555,1558.571966000045,30109.834794001523
1722438352,200,,Aggregated,234.500000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,56641,2,69,94.27630512739904,36.52876799992555,1558.571966000045,30149.429512190814
1722438353,200,,Aggregated,239.000000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,57044,2,69,94.25446956204,36.52876799992555,1558.571966000045,30189.668659280556
1722438354,200,,Aggregated,236.600000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,57134,2,69,94.27115220170141,36.52876799992555,1558.571966000045,30199.756169706303
1722438355,200,,Aggregated,234.300000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,57323,2,69,94.2973716338644,36.52876799992555,1558.571966000045,30182.765120457756
1722438356,200,,Aggregated,234.400000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,57753,2,69,94.35562129139629,36.52876799992555,1558.571966000045,30226.054334839748
1722438357,200,,Aggregated,234.500000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,57958,2,69,94.39087897197989,36.52876799992555,1558.571966000045,30249.52506987819
1722438358,200,,Aggregated,239.100000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,58100,2,69,94.39024269323599,36.52876799992555,1558.571966000045,30255.709466437176
1722438360,200,,Aggregated,239.600000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,58406,2,69,94.40219806547299,36.52876799992555,1558.571966000045,30319.171900147245
1722438361,200,,Aggregated,237.800000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,58580,2,69,94.42155237154343,36.52876799992555,1558.571966000045,30330.56440764766
1722438362,200,,Aggregated,220.600000,0.000000,69,84,100,120,190,240,310,380,760,1400,1600,58856,2,69,94.4633729341616,36.52876799992555,1558.571966000045,30329.75480834579
1722438363,200,,Aggregated,225.100000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,59117,2,69,94.49027731649124,36.52876799992555,1558.571966000045,30326.871525957
1722438364,200,,Aggregated,231.100000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,59283,2,69,94.48814384073027,36.52876799992555,1558.571966000045,30347.87040129548
1722438365,200,,Aggregated,231.500000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,59634,2,69,94.48644883143866,36.52876799992555,1558.571966000045,30407.602609249756
1722438366,200,,Aggregated,232.600000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,59829,2,69,94.5320662393156,36.52876799992555,1558.571966000045,30476.10068695783
1722438367,200,,Aggregated,235.200000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,59975,2,69,94.5183597203837,36.52876799992555,1558.571966000045,30471.80100041684
1722438368,200,,Aggregated,223.900000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,60283,2,69,94.59628911577084,36.52876799992555,1558.571966000045,30512.429507489673
1722438369,200,,Aggregated,225.800000,0.000000,69,84,100,120,190,240,310,380,750,1400,1600,60424,2,69,94.65580013512863,36.52876799992555,1558.571966000045,30534.60406461009
1722438370,200,,Aggregated,225.600000,0.000000,69,84,100,120,190,240,310,390,750,1400,1600,60573,2,69,94.70878589634012,36.52876799992555,1558.571966000045,30546.72629719512
1722438371,200,,Aggregated,218.300000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,60972,2,69,94.8634716026538,36.52876799992555,1764.9501509999936,30615.836334711013
1722438372,200,,Aggregated,228.600000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,61127,2,69,94.85645512830676,36.52876799992555,1764.9501509999936,30608.5682104471
1722438373,200,,Aggregated,237.600000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,61352,2,69,94.85734377625843,36.52876799992555,1764.9501509999936,30620.842499022037
1722438374,200,,Aggregated,224.400000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,61730,2,69,94.8671454253525,36.52876799992555,1764.9501509999936,30608.477061396403
1722438375,200,,Aggregated,226.100000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,61899,2,69,94.91611838320505,36.52876799992555,1764.9501509999936,30649.167547133235
1722438376,200,,Aggregated,231.100000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,62010,2,69,94.90724784081618,36.52876799992555,1764.9501509999936,30630.43115626512
1722438377,200,,Aggregated,218.100000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,62293,2,69,94.89526910225888,36.52876799992555,1764.9501509999936,30646.056956640394
1722438378,200,,Aggregated,222.500000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,62467,2,69,94.906149355628,36.52876799992555,1764.9501509999936,30682.227480109497
1722438379,200,,Aggregated,225.400000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,62659,2,69,94.87487706067787,36.52876799992555,1764.9501509999936,30673.10134218548
1722438380,200,,Aggregated,230.600000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,63017,2,69,94.88150680371984,36.52876799992555,1764.9501509999936,30714.231366139295
1722438381,200,,Aggregated,232.500000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,63161,2,69,94.87249849883652,36.52876799992555,1764.9501509999936,30722.86425167429
1722438382,200,,Aggregated,223.800000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,63297,2,69,94.8592789925591,36.52876799992555,1764.9501509999936,30724.572238810688
1722438383,200,,Aggregated,214.100000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,63614,2,69,94.82310467947327,36.52876799992555,1764.9501509999936,30713.11565064294
1722438384,200,,Aggregated,217.100000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,63747,2,69,94.83514843752668,36.52876799992555,1764.9501509999936,30700.768789119487
1722438385,200,,Aggregated,212.300000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,63892,2,69,94.86129608196669,36.52876799992555,1764.9501509999936,30679.54230576598
1722438386,200,,Aggregated,207.100000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,64170,2,69,94.87557783532831,36.52876799992555,1764.9501509999936,30675.92175471404
1722438387,200,,Aggregated,212.000000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,64307,2,69,94.86711577437941,36.52876799992555,1764.9501509999936,30680.449997667438
1722438388,200,,Aggregated,206.100000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,64473,2,69,94.85112971012697,36.52876799992555,1764.9501509999936,30696.660648643618
1722438389,200,,Aggregated,198.400000,0.000000,69,84,100,120,190,240,310,390,760,1400,1800,64769,2,69,94.90088436088278,36.52876799992555,1764.9501509999936,30758.47533542281
1722438390,200,,Aggregated,202.500000,0.000000,69,84,100,120,190,240,310,390,760,1500,1800,64993,2,69,94.97629298612185,36.52876799992555,1764.9501509999936,30785.117381871893
1722438391,200,,Aggregated,204.500000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,65161,2,69,95.10757777741316,36.52876799992555,3173.3976600000915,30800.516090913276
1722438392,200,,Aggregated,205.800000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,65477,2,69,95.09405900643002,36.52876799992555,3173.3976600000915,30832.161232188402
1722438393,200,,Aggregated,208.100000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,65643,2,69,95.06861903800886,36.52876799992555,3173.3976600000915,30822.302697926665
1722438394,200,,Aggregated,207.800000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,65817,2,69,95.0961014171417,36.52876799992555,3173.3976600000915,30859.40241882796
1722438395,200,,Aggregated,207.600000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,66135,2,69,95.10076399439049,36.52876799992555,3173.3976600000915,30848.776427005367
1722438396,200,,Aggregated,211.200000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,66314,2,69,95.12403417222629,36.52876799992555,3173.3976600000915,30880.867282926683
1722438397,200,,Aggregated,219.300000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,66550,2,69,95.14085771331351,36.52876799992555,3173.3976600000915,30877.559083395943
1722438398,200,,Aggregated,216.200000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,66746,2,69,95.17548199588012,36.52876799992555,3173.3976600000915,30889.18775656968
1722438399,200,,Aggregated,219.000000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,66932,2,69,95.21718141164187,36.52876799992555,3173.3976600000915,30911.520184665034
1722438400,200,,Aggregated,212.600000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,67141,2,69,95.23918996157364,36.52876799992555,3173.3976600000915,30894.210571781772
1722438401,200,,Aggregated,205.400000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,67347,2,69,95.21591681770553,36.52876799992555,3173.3976600000915,30900.71332056365
1722438402,200,,Aggregated,207.900000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,67519,2,69,95.19680126798401,36.52876799992555,3173.3976600000915,30928.049556421156
1722438403,200,,Aggregated,203.600000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,67723,2,69,95.18449518832615,36.52876799992555,3173.3976600000915,30909.42873174549
1722438404,200,,Aggregated,206.100000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,67949,2,69,95.15613838346425,36.52876799992555,3173.3976600000915,30903.380888607633
1722438405,200,,Aggregated,209.800000,0.000000,69,84,100,120,190,240,310,390,760,1500,3200,68174,2,69,95.16480946415071,36.52876799992555,3173.3976600000915,30932.431029424708
1722438406,200,,Aggregated,210.100000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,68479,2,69,95.23895461039162,36.52876799992555,3173.3976600000915,30957.350092729157
1722438407,200,,Aggregated,208.900000,0.000000,69,84,100,120,190,240,310,390,770,1500,3200,68776,2,69,95.2940336683437,36.52876799992555,3173.3976600000915,31006.19172385716
